,name,part,speech_ratio
3245,iW1t-ZiG2rc.001.wav,Train,0.8424674879100771
3246,ZNRfeL8nPfw.001.wav,Train,0.9071689975166644
3247,SPD5fXHVyIk.002.wav,Train,0.6366406352110835
3248,w7wPDiQkiA4.004.wav,Train,0.77845624754934
3249,U3UaF1aFek4.001.wav,Train,0.7059126258005489
3250,jZhlaIUFMLc.005.wav,Train,0.880391452097765
3251,VPFrKx72gvo.001.wav,Train,0.698703600836492
3252,T0drx76OLAc.000.wav,Train,0.8202563390406483
3253,P0a209IS614.005.wav,Train,0.7888919749052412
3254,mY1ZTvNVkSA.005.wav,Train,0.8967005946935042
3255,cpzY1b6wJqs.002.wav,Train,0.8300548947849955
3256,59Smv7wl--w.003.wav,Train,0.8614478499542544
3257,ZGox7tevC6A.004.wav,Train,0.6346719383087178
3258,7tlMys6MZ34.000.wav,Train,0.6823944582407528
3259,I53JQFtiQxM.000.wav,Train,0.7764752973467521
3260,hmy9XEvT2v4.004.wav,Train,0.7581811201150177
3261,ZkypeQdzgvQ.003.wav,Train,0.6013470461377598
3262,kV7MFI2_ddo.005.wav,Train,0.8222372892432361
3263,cSyVbIYfwxA.004.wav,Train,0.8019580773755065
3264,fgEddXirQvQ.005.wav,Train,0.7875849562148739
3265,nB-fPmvZg3U.005.wav,Train,0.7378937393804732
3266,d_POf1pikX0.005.wav,Train,0.6843386485426741
3267,9Crw2RtrBcY.000.wav,Train,0.839220363351196
3268,U9cidDFDTQE.001.wav,Train,0.7575194419030192
3269,BjQ95T-Dw1U.004.wav,Train,0.8097961050843027
3270,yOzHZOg95Ug.005.wav,Train,0.5124738596261926
3271,luH2RoZW-eY.001.wav,Train,0.6850003267546726
3272,7tlMys6MZ34.005.wav,Train,0.2850648608025095
3273,vZpneJlniAE.005.wav,Train,0.8764622271598483
3274,C-48U5oDuvw.003.wav,Train,0.7398828584498759
3275,7ZnijRlK5-E.003.wav,Train,0.8568446935041171
3276,yOzHZOg95Ug.003.wav,Train,0.443847209515096
3277,Y1LrgyCJtpU.002.wav,Train,0.6693079336034506
3278,dy9EqbKLDP0.002.wav,Train,0.9084637629068096
3279,kppgmuWEv-A.000.wav,Train,0.728115605803163
3280,shAhNNV-zHA.005.wav,Train,0.526842896353418
3281,KfurkMyjD-c.004.wav,Train,0.8967251012939486
3282,-R2SZu3SYgM.004.wav,Train,0.7157111815448961
3283,4NzqG0XwOWg.002.wav,Train,0.7137384002091229
3284,2mfmw63l88g.004.wav,Train,0.7516419422297739
3285,W2AB3UUyvwI.003.wav,Train,0.7581974578486473
3286,MRquWhqw4Jw.004.wav,Train,0.7052182721212914
3287,i1gouUmZumY.003.wav,Train,0.8758168866814796
3288,KfurkMyjD-c.002.wav,Train,0.7934665403215266
3289,sqnW6xXYTKg.002.wav,Train,0.7490115671154097
3290,Sa7iqqSbaTU.000.wav,Train,0.6268298261665142
3291,be0DQawtVkE.001.wav,Train,0.0190824728793621
3292,4nir0YtjHVs.002.wav,Train,0.898023951117501
3293,1-GgVRmAEoo.004.wav,Train,0.7209392563063652
3294,2pNKs0i3YkY.002.wav,Train,0.5575660044438636
3295,g4PQ753TDls.000.wav,Train,0.9359029865377076
3296,g9zgIN56MnQ.001.wav,Train,0.7816829499411841
3297,cP_dSXql7z8.004.wav,Train,0.8339841197229121
3298,wzCdM6Fe_4A.004.wav,Train,0.7294348777937525
3299,4bDOetaLvZs.004.wav,Train,0.8516411253430924
3300,59Smv7wl--w.002.wav,Train,0.8516288720428703
3301,ouYYWCY__5A.005.wav,Train,0.8849333420467913
3302,mcxi2vtevb4.000.wav,Train,0.7215927656515488
3303,-RhPxhfpg4U.003.wav,Train,0.7986905306495883
3304,4lj66h4CXI8.003.wav,Train,0.6908655731276958
3305,LmA23EIaXqg.001.wav,Train,0.5575374134100117
3306,836kYlEs9GI.002.wav,Train,0.8901859234087048
3307,8lg8A_zFOmg.000.wav,Train,0.6477421252123906
3308,8i7H-uSCQcc.001.wav,Train,0.8313864200758071
3309,elSd0IyX6ys.002.wav,Train,0.0138462292510783
3310,3tPq9fNOXZQ.002.wav,Train,0.7797305907724481
3311,VtYPH6UsVnU.001.wav,Train,0.736619396157365
3312,9yZEb6bdxNY.000.wav,Train,0.9071730819500718
3313,jpbz8CA4RvI.000.wav,Train,0.93919503986407
3314,GGiKj4OC2Jk.001.wav,Train,0.802599333420468
3315,QNVsr2mGwGs.001.wav,Train,0.8882090576395243
3316,W0LRjSS9pVM.004.wav,Train,0.7915060122859757
3317,YPMffqhP0C8.001.wav,Train,0.7294348777937525
3318,BA5qWO9eU2Y.000.wav,Train,0.8378929224937917
3319,2q8orkMs2Jg.000.wav,Train,0.7189623905371847
3320,Wby2oMliGz0.000.wav,Train,0.6549348124428179
3321,On2c_8sU8Vw.004.wav,Train,0.8254721605018952
3322,Tg8a_iNEamM.005.wav,Train,0.6647374526205725
3323,FoWuHvikyqU.003.wav,Train,0.8575022872827082
3324,1Lv72Si4GnY.001.wav,Train,0.6699532740818195
3325,uHrP02iwW1o.002.wav,Train,0.835266631812835
3326,8eeZjC_bmtc.005.wav,Train,0.7255097372892433
3327,SkNO4x-LSgE.005.wav,Train,0.7732036661874265
3328,xsDABUrvs6w.002.wav,Train,0.9869298130963272
3329,ll_chn4R32Y.000.wav,Train,0.5712856162593125
3330,cLaZxEf1nE4.001.wav,Train,0.5274964056986016
3331,OZlpENU9h28.003.wav,Train,0.6693038491700432
3332,HONL8ha-1BE.003.wav,Train,0.7908443340739773
3333,YuoLr4xDvbE.004.wav,Train,0.8183080643053195
3334,AR3UwbmgKuQ.004.wav,Train,0.530110443079336
3335,US4PxgfKDeA.000.wav,Train,0.7797510129394851
3336,DXYRJ8PReoE.002.wav,Train,0.9013078355770489
3337,lxnV9X8T2Zc.004.wav,Train,0.8483368187165077
3338,6h6kk-tPzmE.000.wav,Train,0.7653493007450007
3339,300gK3CnzW0.002.wav,Train,0.7483703110704483
3340,voSLxKtKr0Q.003.wav,Train,0.8692736243628284
3341,Cl5jhuLQ9Dg.003.wav,Train,0.8209016795190172
3342,r2HcJYjGK5s.005.wav,Train,0.7170182002352634
3343,kUpkeJDcxaE.002.wav,Train,0.7901949091622011
3344,UtVo107m5lg.002.wav,Train,0.7451068487779375
3345,PoF3lxFDggQ.000.wav,Train,0.7856407659129526
3346,FNHMXPaHll0.004.wav,Train,0.7738571755326101
3347,8XBprf4NyOg.005.wav,Train,0.6755036072907833
3348,Etfh8X-ECtY.003.wav,Train,0.7254893151222064
3349,y--uBBy7ebM.005.wav,Train,0.4242582668932165
3350,3LAaFUSGvsU.001.wav,Train,0.7967340870474449
3351,DTZeyoKUPx4.003.wav,Train,0.39157463076722
3352,YuoLr4xDvbE.005.wav,Train,0.7562205920794668
3353,i1cAYtXA2Xs.003.wav,Train,0.5340314991504379
3354,RgZTZIf8K8g.002.wav,Train,0.6758471114886944
3355,2HE6cw3HFPk.003.wav,Train,0.659484871258659
3356,LBrmHHzyIiY.003.wav,Train,0.9908508691674291
3357,JcNmLCtlKok.001.wav,Train,0.7451150176447523
3358,T1--98_78ns.003.wav,Train,0.8620768526989936
3359,_IS6GFmQYj4.002.wav,Train,0.7614364135407137
3360,Jf8lqSpAjZ8.002.wav,Train,0.77516010978957
3361,uKy7lHuMQ_o.000.wav,Train,0.5588444321003792
3362,tvKUJujTUEo.003.wav,Train,0.7862861063913213
3363,X-i_eQ48DBw.001.wav,Train,0.6091687361129265
3364,sHVXhr7_EOs.003.wav,Train,0.8509631093974643
3365,3ySH8eJQRCI.003.wav,Train,0.8156817736243629
3366,cA43Gfcg0QA.004.wav,Train,0.1719954907855182
3367,38fE5B4ghw0.000.wav,Train,0.9215462031107045
3368,f5jPfJYvihA.000.wav,Train,0.6784570644360215
3369,BxdFQhBNZys.004.wav,Train,0.7699442883283231
3370,ezMO8EHKAVw.005.wav,Train,0.8032569271990591
3371,117jrwvl2Nc.000.wav,Train,0.8215633577310156
3372,LKBoLbWHJYI.002.wav,Train,0.64187279440596
3373,bMY2DaFFwzU.004.wav,Train,0.4889434387661744
3374,bzFTA6kGyA8.002.wav,Train,0.7960764932688538
3375,bzaOB8BoWPU.003.wav,Train,0.6431675597961051
3376,3taD1fEPfC8.003.wav,Train,0.7111366161286106
3377,y7MEVu2nyes.001.wav,Train,0.8006510586851392
3378,ldq15dfuaLg.001.wav,Train,0.9254713436152135
3379,0FVu7VKIg2s.000.wav,Train,0.673204483074108
3380,K-iwJMxjyx4.005.wav,Train,0.7006682133054503
3381,dVwDf5N2NRA.005.wav,Train,0.8908230950202588
3382,r9TaaVTo8Y8.003.wav,Train,0.4503904718337472
3383,mEQBB6XsJFk.005.wav,Train,0.8281025356162595
3384,AJIphVRpYrg.005.wav,Train,0.7699524571951379
3385,Kq-c6lqGNlo.002.wav,Train,0.729418540060123
3386,Etw3iulV5Eg.001.wav,Train,0.7372606522023265
3387,CpmR-91GxmY.000.wav,Train,0.8784309240622141
3388,XJj34u5IzU0.003.wav,Train,0.8464048817148087
3389,JFKZEGDhcRs.005.wav,Train,0.7764630440465299
3390,mhF4kYTlVUE.000.wav,Train,0.7692744412495098
3391,6TkMavTyimI.003.wav,Train,0.8725125800548947
3392,CdY1ZLrWTtg.002.wav,Train,0.8209139328192394
3393,ch2BcBv4SdQ.002.wav,Train,0.8202440857404261
3394,9a-3LrB7cDI.004.wav,Train,0.7692866945497321
3395,7wsksuXYoMY.001.wav,Train,0.825500751535747
3396,nQtiqrceBhg.001.wav,Train,0.6987076852698995
3397,II2KVV-uLNI.000.wav,Train,0.732686086786041
3398,J28DwJsK8Do.003.wav,Train,0.89866929159587
3399,TursJyaFzqY.004.wav,Train,0.8444321003790355
3400,Wd0V4MNvqcg.002.wav,Train,0.8692817932296432
3401,AZj2VoCcayA.000.wav,Train,0.6582064436021435
3402,ouYYWCY__5A.000.wav,Train,0.1347372892432361
3403,9Lbj3wpwk-c.000.wav,Train,0.6784529800026141
3404,kDXYolv-8p8.003.wav,Train,0.8326648477323226
3405,dIa0U29hVvU.001.wav,Train,0.6215935825382304
3406,WGP2HLnoma0.001.wav,Train,0.7464138674683047
3407,zxuPCshTSOs.002.wav,Train,0.7647039602666319
3408,8gvBbE6iZNo.001.wav,Train,0.7261591622010195
3409,1q-N_zbsAg0.004.wav,Train,0.6412070317605543
3410,De4i7-FX9Og.001.wav,Train,0.7706059665403215
3411,ksCoS_ghDfM.002.wav,Train,0.846388543981179
3412,ROTx-0q1F9M.005.wav,Train,0.6849799045876356
3413,39BJkEXJpgc.001.wav,Train,0.8673049274604627
3414,wJl7DbsbrDA.005.wav,Train,0.8640496340347668
3415,f8f00b0IgvA.004.wav,Train,0.8967046791269115
3416,O2J_3ScUCUQ.004.wav,Train,0.732694255652856
3417,zT_s9X21gAE.003.wav,Train,0.6882678734805908
3418,feg-RNvT-t0.000.wav,Train,0.5804347470918834
3419,MrfJ1qDJAwo.005.wav,Train,0.92222830348974
3420,rGNeR3p1jKU.001.wav,Train,0.7124354659521631
3421,CyzKot0CNyU.000.wav,Train,0.528795255522154
3422,opEoJBrcmbI.005.wav,Train,0.6183382891125343
3423,O3_j0d7mq7k.004.wav,Train,0.4967937197751928
3424,VuadgOz6T7s.001.wav,Train,0.7542723173441381
3425,3Q3SB1dVAng.003.wav,Train,0.743150405175794
3426,CdUYBux3Vn8.005.wav,Train,0.5693046660567246
3427,uwYQKM_STCw.005.wav,Train,0.7300761338387138
3428,IFF47jVKMj8.004.wav,Train,0.7947735590118938
3429,ga_XczsO4eY.004.wav,Train,0.7987027839498105
3430,De4i7-FX9Og.004.wav,Train,0.6222511763168213
3431,p-OcwNFQB0U.001.wav,Train,0.8274408574042609
3432,fGAcEyZXFTo.005.wav,Train,0.9084801006404392
3433,KHQJhOzdrYo.004.wav,Train,0.6379435694680434
3434,qkmEt0ofGq8.003.wav,Train,0.8163434518363613
3435,oU7zAWm_01o.003.wav,Train,0.8980198666840936
3436,nex61B854Ms.003.wav,Train,0.773865344399425
3437,gggp205gPMI.001.wav,Train,0.1210299307280093
3438,KGRUaRe3r7I.001.wav,Train,0.7810621160632597
3439,BZ3FEf_KKso.000.wav,Train,0.8039267742778722
3440,knpgk7LAMb0.005.wav,Train,0.6915272513396942
3441,Y-_JeJoCjUo.001.wav,Train,0.8731783427003007
3442,PHmkN1cPl10.005.wav,Train,0.7987027839498105
3443,_g3M_MoFIvA.001.wav,Train,0.036077800287544
3444,Xfmu-7JuDGg.004.wav,Train,0.6105084302705529
3445,J8YpOUmN_aI.003.wav,Train,0.8849496797804209
3446,CGfr9jl8w4Y.001.wav,Train,0.7431340674421645
3447,WuHLxhCSnGs.001.wav,Train,0.8268077702261143
3448,3S72dDIm1fM.001.wav,Train,0.697400666579532
3449,300gK3CnzW0.000.wav,Train,0.7353082930335904
3450,vhugKRUnd-c.000.wav,Train,0.6869526859234087
3451,IQdz0Pd-L2Y.004.wav,Train,0.7901826558619789
3452,3AyjQQYmqU4.003.wav,Train,0.7692989478499543
3453,PgpMUHH8lEI.005.wav,Train,0.7653615540452229
3454,yRVvI1x2DBI.005.wav,Train,0.7771328911253431
3455,K7vBdKrcFKo.001.wav,Train,0.7019711475624102
3456,dVbo9Ftlyl0.004.wav,Train,0.8058832178800157
3457,oJPdfhG4hT0.002.wav,Train,0.7522954515749576
3458,UzgW75Fd4jU.001.wav,Train,0.718974643837407
3459,R5uXsQsO6Uo.002.wav,Train,0.7705937132400994
3460,ZIyfXdCxN9E.000.wav,Train,0.6849880734544505
3461,4bDOetaLvZs.005.wav,Train,0.8594750686184813
3462,KiM9P_FJVHg.004.wav,Train,0.7653778917788525
3463,N_PICgkFxAM.002.wav,Train,0.8882090576395243
3464,B1efbNxLPe8.005.wav,Train,0.8627426153443996
3465,Y9WX7ucPP-o.000.wav,Train,0.811123545941707
3466,CQMH9Qguuao.005.wav,Train,0.6869526859234087
3467,HONL8ha-1BE.004.wav,Train,0.6608245654162854
3468,p7-JUvStF4w.003.wav,Train,0.6607959743824336
3469,ld7mBR4v3yU.002.wav,Train,0.8248390733237486
3470,-9BZ8A9U7TE.003.wav,Train,0.692152169651026
3471,BS0wgLXqFgc.005.wav,Train,0.7385717553261012
3472,vIW7gDmhYMk.001.wav,Train,0.7202816625277741
3473,GR-P1m_Yvm0.005.wav,Train,0.7137343157757157
3474,oCb9DK3M1DU.005.wav,Train,0.799344039994772
3475,SkNO4x-LSgE.004.wav,Train,0.7052427787217358
3476,frsDpQjmC5k.003.wav,Train,0.79672591818063
3477,-9BZ8A9U7TE.004.wav,Train,0.7895454842504248
3478,L_gmlaz-0s4.001.wav,Train,0.8241692262449353
3479,qP8YzH6LT9c.001.wav,Train,0.8359323944582409
3480,TPk6KiHuPag.001.wav,Train,0.8620768526989936
3481,eRRCer7epnA.002.wav,Train,0.8411808913867469
3482,mKsGK9nCTxw.000.wav,Train,0.6941086132531695
3483,fSDA4eEyGHk.004.wav,Train,0.7157111815448961
3484,pwvQaSwgso8.002.wav,Train,0.7444533394327539
3485,REAxeTWo1QM.002.wav,Train,0.75819337341524
3486,nUbhRInpVbA.004.wav,Train,0.8379051757940139
3487,1AMp8Y_0UGc.002.wav,Train,0.6830152921186773
3488,erJNMcO69Eo.002.wav,Train,0.7588346294602013
3489,LtBYojIGYEc.003.wav,Train,0.8405273820415632
3490,yIM5bal1VVs.004.wav,Train,0.7156907593778591
3491,MD9yyz-OSRs.005.wav,Train,0.8300630636518103
3492,6ePyEPQp77Q.004.wav,Train,0.7340053587766304
3493,53srfuqv9LM.002.wav,Train,0.8372271598483859
3494,xZFZ0Mvjiuo.000.wav,Train,0.6536277937524507
3495,0gv5Z0qt2jc.002.wav,Train,0.6699451052150046
3496,WU2_ELn71Rw.000.wav,Train,0.6000441118808
3497,3JAFkk42zPs.005.wav,Train,0.639242419291596
3498,ABWFQuPG1LA.005.wav,Train,0.6104553326362567
3499,MI_GQLbnoew.001.wav,Train,0.8614355966540321
3500,Vy-Lr_iM5qo.005.wav,Train,0.4320962946020128
3501,JVzG-zy9CO0.004.wav,Train,0.0164684354986276
3502,Kpto8K_B-5A.004.wav,Train,0.7431299830087571
3503,70FJFG-MISQ.004.wav,Train,0.8065285583583846
3504,9o10YrQykMk.000.wav,Train,0.8313700823421775
3505,J9MfhPoJOaw.003.wav,Train,0.8823683178669455
3506,sf29orxf4X0.003.wav,Train,0.814358417200366
3507,KAGTaM0Z9tA.005.wav,Train,0.6686299176578225
3508,izqyworQEEM.001.wav,Train,0.8954099137367665
3509,9mAw0B-mEPQ.005.wav,Train,0.77516010978957
3510,hrat_RJczFM.002.wav,Train,0.4399261534439942
3511,dS2XOB8kmr4.001.wav,Train,0.5653999477192524
3512,6xlHkQDHxbs.000.wav,Train,0.7516501110965887
3513,1Gn4GX8miWQ.004.wav,Train,0.7346425303881846
3514,cvg03XGFjCk.005.wav,Train,0.0243105476408311
3515,izq1ogkfedI.002.wav,Train,0.818969742517318
3516,h7qbP1GS50U.004.wav,Train,0.8306961508299568
3517,9Lbj3wpwk-c.003.wav,Train,0.3706582472879361
3518,9UEBU_yiTPs.002.wav,Train,0.7771165533917135
3519,vE9XgQL7DGE.003.wav,Train,0.684983989021043
3520,WWdCfiraNQk.003.wav,Train,0.7614486668409359
3521,jgyDXrhO3n4.000.wav,Train,0.3981015553522415
3522,5f6s8cwA7WQ.004.wav,Train,0.8267914324924848
3523,c3SQSM9OIsA.005.wav,Train,0.8202522546072409
3524,bnM9Ow52x3o.005.wav,Train,0.7738530910992028
3525,rD6NViDdyOU.001.wav,Train,0.924846425303882
3526,XQZ5M9oLkXw.003.wav,Train,0.7843092406221409
3527,LKBoLbWHJYI.003.wav,Train,0.8607902561756634
3528,IFXaH_E54iA.005.wav,Train,0.8941192327800288
3529,3Vr5-zedeWk.004.wav,Train,0.784966834400732
3530,oC-qxnrmJws.000.wav,Train,0.6594971245588812
3531,BLeDNfK2quI.000.wav,Train,0.7882262122598354
3532,26ZnknvfdNM.003.wav,Train,0.8784268396288067
3533,Nv0-x4K9YFI.002.wav,Train,0.8143870082342178
3534,rGTn2uaCAT0.005.wav,Train,0.9444149457587244
3535,yUESJPS0wS8.002.wav,Train,0.7771369755587505
3536,F4UeAogUMMs.001.wav,Train,0.8071616455365311
3537,UrOamWOcOwQ.002.wav,Train,0.8189615736505031
3538,rIRBEkDhn6Q.003.wav,Train,0.8666677558489086
3539,M0U48Lm33A8.003.wav,Train,0.8549005032021958
3540,rxYWgXYTATs.005.wav,Train,0.641852372238923
3541,4lj66h4CXI8.005.wav,Train,0.6719097176839629
3542,XoyQKsK7OtA.000.wav,Train,0.8542388249901974
3543,upgv7xmOb1I.001.wav,Train,0.6542690497974122
3544,VUgKH9DIs-8.005.wav,Train,0.7209351718729577
3545,9yZEb6bdxNY.004.wav,Train,0.8646908900797282
3546,jxt1W2WRNHQ.002.wav,Train,0.8535812312116065
3547,RvoxbgEP49Q.003.wav,Train,0.9078265912952556
3548,V2nvyZB-JNM.002.wav,Train,0.6575611031237747
3549,VDcYF-YQuWw.000.wav,Train,0.7359658868121814
3550,bnoPmV0_aIc.002.wav,Train,0.7575112730362044
3551,LSqijVxP0EM.004.wav,Train,0.8653403149915044
3552,8py6SksNsZQ.003.wav,Train,0.9026066854006012
3553,EAnvsNi8O-M.002.wav,Train,0.7000065350934519
3554,mq9NNKmKYdk.003.wav,Train,0.8947768265586198
3555,ZO5JoyVTat8.001.wav,Train,0.8757964645144426
3556,YJ5CINQ8v_E.001.wav,Train,0.8202400013070187
3557,p9l1MBw-5ic.002.wav,Train,0.7340053587766304
3558,3DURnr95fMg.004.wav,Train,0.7803881845510391
3559,U-PRay-woXU.002.wav,Train,0.8307206574304014
3560,rIRBEkDhn6Q.005.wav,Train,0.7660232322572214
3561,UrOamWOcOwQ.005.wav,Train,0.6346841916089401
3562,Os7L5C-i9Fw.003.wav,Train,0.8391958567507516
3563,HhC2cGFFZeY.005.wav,Train,0.7568863547248725
3564,aqK-wcGILjw.000.wav,Train,0.8307002352633643
3565,uRY3aJAaogw.002.wav,Train,0.1354112207554567
3566,fDw_PAgW07o.005.wav,Train,0.6483956345575742
3567,vHIBCKwJLEY.003.wav,Train,0.8045680303228336
3568,ZT7cEiaYGp8.000.wav,Train,0.8228744608547902
3569,EL1Q7x_1a74.001.wav,Train,0.6660485557443472
3570,zMXIf66PPhU.002.wav,Train,0.7673302509475886
3571,Qqc1539E6rs.005.wav,Train,0.8228581231211607
3572,KAGTaM0Z9tA.004.wav,Train,0.785624428179323
3573,JxxF9y61ujA.003.wav,Train,0.822204613775977
3574,TaTMtWvSmu4.004.wav,Train,0.7516541955299961
3575,Lz3hYPF6aIM.005.wav,Train,0.9555613645275128
3576,dDi6vy-OZRg.005.wav,Train,0.8640455496013593
3577,rIRBEkDhn6Q.004.wav,Train,0.8731905960005228
3578,Alox0G4xUfM.000.wav,Train,0.8261542608809306
3579,OtGJDbI9qkM.004.wav,Train,0.7915060122859757
3580,OEKg-Tvwcbk.003.wav,Train,0.7516378577963665
3581,OLFhKCgexRU.000.wav,Train,0.807827408181937
3582,Pc-oQQwkIv8.001.wav,Train,0.7993358711279572
3583,0zJcYnsh55g.003.wav,Train,0.7267963338125736
3584,p-V78q8dtYo.005.wav,Train,0.7849627499673246
3585,SfldZBPyPFo.003.wav,Train,0.7588427983270161
3586,A3StIKMjn4k.002.wav,Train,0.6895544700039211
3587,qRtKUGgULL8.005.wav,Train,0.6634426872304273
3588,48S9_KZvzVw.001.wav,Train,0.8411727225199321
3589,6IOtQTOyQRU.000.wav,Train,0.0662681839180155
3590,r4BGKIXrD9c.005.wav,Train,0.728773199581754
3591,A3StIKMjn4k.005.wav,Train,0.9601318455103908
3592,cOirMOCpdo8.000.wav,Train,0.6686380865246373
3593,6ePyEPQp77Q.001.wav,Train,0.7085144098810613
3594,WuHLxhCSnGs.003.wav,Train,0.8274449418376684
3595,2PSGksTyrnI.003.wav,Train,0.5275004901320088
3596,9n8dNi-ERQ0.003.wav,Train,0.843790844334074
3597,V1I40vVRk78.002.wav,Train,0.7516460266631813
3598,p6UMx8dwHZQ.003.wav,Train,0.6366324663442688
3599,kzDQXSGGomg.005.wav,Train,0.7692826101163247
3600,2oiXF5_gTyk.003.wav,Train,0.8653484838583192
3601,2IwWILRuuNU.005.wav,Train,0.8633961246895832
3602,_0bg1TLPP-I.004.wav,Train,0.8588011371062607
3603,wxpXOLNwW1E.002.wav,Train,0.611803195660698
3604,US4PxgfKDeA.004.wav,Train,0.7908606718076069
3605,xsLvl2qGrxU.000.wav,Train,0.7686250163377337
3606,Zvdh8ym1Yrg.004.wav,Train,0.6150625735198013
3607,sOkGz6gEmGk.003.wav,Train,0.0785477388576656
3608,gAWA-fcIa_M.001.wav,Train,0.6634304339302052
3609,_LWrd9t4oZw.003.wav,Train,0.7686331852045485
3610,oBE9f5xD9rk.004.wav,Train,0.8568610312377467
3611,FM5UaJS-bhg.001.wav,Train,0.055670827342831
3612,pZxqWp0e-Ik.005.wav,Train,0.780396353417854
3613,8hW6WfYBP18.001.wav,Train,0.7804004378512613
3614,4VwcU0ROy5k.001.wav,Train,0.8444402692458504
3615,ssxo35zmKWQ.001.wav,Train,0.9058619788262972
3616,Y-YdRocu0os.001.wav,Train,0.7483825643706705
3617,ZNRfeL8nPfw.000.wav,Train,0.8490148346621357
3618,KfurkMyjD-c.001.wav,Train,0.89017775454189
3619,On2c_8sU8Vw.002.wav,Train,0.7346384459547772
3620,Zi7QHI_5ipU.000.wav,Train,0.5673482224545812
3621,vE9XgQL7DGE.001.wav,Train,0.0112362763037512
3622,8g5jPiQ6XdA.001.wav,Train,0.8274408574042609
3623,W7BbL3NZvrU.001.wav,Train,0.6039488302182721
3624,KJ643kfjqLY.001.wav,Train,0.6693038491700432
3625,xHb5_bc1JOA.000.wav,Train,0.8293973010064044
3626,OckL7z_nBGg.003.wav,Train,0.788900143772056
3627,9_6auSk_wkY.004.wav,Train,0.6386011632466344
3628,RDOngWykAQU.003.wav,Train,0.8561911841589335
3629,pOBn7AuGIuI.002.wav,Train,0.8261460920141158
3630,CFK8ib0aWe8.000.wav,Train,0.494167429094236
3631,xmaC2XOhPaE.001.wav,Train,0.6307549666710234
3632,gktkLqLHMGs.001.wav,Train,0.351718729577833
3633,o5eCmKiomvo.002.wav,Train,0.840515128741341
3634,6tBnFWDqvJE.003.wav,Train,0.8078314926153444
3635,fbjDmltKVOM.000.wav,Train,0.8980280355509084
3636,idsEawKW4X8.004.wav,Train,0.8333306103777284
3637,H6yu96w7tUc.002.wav,Train,0.7405322833616521
3638,PWAe9M2SxT8.004.wav,Train,0.692172591818063
3639,GWOtluILlk4.005.wav,Train,0.8117566331198536
3640,oC-qxnrmJws.005.wav,Train,0.692172591818063
3641,6WSr4IW6cNI.000.wav,Train,0.7986946150829957
3642,8mZZlnbmOYE.004.wav,Train,0.8176504705267286
3643,kDJigDGDJTo.000.wav,Train,0.7673179976473664
3644,2-LDYe7OXZU.003.wav,Train,0.7359577179453667
3645,Bt5zyk-Xf9Q.000.wav,Train,0.7882180433930205
3646,cNXnowQb7rs.002.wav,Train,0.9091295255522154
3647,TD3H2DOSi1Y.001.wav,Train,0.8294095543066267
3648,LRczShwIVbM.004.wav,Train,0.8405192131747484
3649,XhgDsQlEnuU.002.wav,Train,0.6601465494706575
3650,u50B6bIkN9g.000.wav,Train,0.7810416938962228
3651,1uCO2d0pFg0.000.wav,Train,0.7882262122598354
3652,Y1LrgyCJtpU.003.wav,Train,0.5634516729839236
3653,O3_j0d7mq7k.001.wav,Train,0.7261591622010195
3654,ZRrduU1CXqU.002.wav,Train,0.903239772578748
3655,9QOFKbaPX3M.001.wav,Train,0.7620858384524899
3656,pEYFpmjwKC0.004.wav,Train,0.2007499019735982
3657,obr7ktzX8w8.003.wav,Train,0.6111496863155144
3658,Xfmu-7JuDGg.001.wav,Train,0.7287650307149391
3659,7PYAn9njCHI.004.wav,Train,0.8490066657953209
3660,oYiWW-Qc0rs.001.wav,Train,0.7202449026271076
3661,CV930dFsubs.000.wav,Train,0.6294397791138413
3662,g1TMjzZH8bw.002.wav,Train,0.7562246765128742
3663,tEQEKN07KgQ.001.wav,Train,0.7333477649980396
3664,shEsu57CYnA.005.wav,Train,0.371324009933342
3665,7Y4cUPFEt-4.005.wav,Train,0.8515921121422036
3666,odHogR_36Dc.003.wav,Train,0.6771418768788394
3667,9CPKW0sqR3E.003.wav,Train,0.8686241994510522
3668,WMp0lsXbOqM.003.wav,Train,0.9202187622533002
3669,Cl5jhuLQ9Dg.005.wav,Train,0.7287527774147171
3670,RdHnu7ZxjzI.002.wav,Train,0.735304208600183
3671,KppCIwj0hC4.004.wav,Train,0.467373545941707
3672,JJs_HTelie4.002.wav,Train,0.8542224872565678
3673,RgZTZIf8K8g.000.wav,Train,0.6875857731015553
3674,8RVJqjILSD0.001.wav,Train,0.8019539929420991
3675,z54OqeICELg.005.wav,Train,0.8810408770095413
3676,OIRq4d8IyKc.002.wav,Train,0.7725583257090577
3677,Lj1WuMXFa-4.002.wav,Train,0.8065203894915698
3678,8qG1sMihtPA.003.wav,Train,0.8307124885635865
3679,jZl3Rq1MRQg.000.wav,Train,0.5536367795059469
3680,A1lbD_OCuj4.000.wav,Train,0.7882384655600575
3681,mXaI17Dx7u0.003.wav,Train,0.8731987648673376
3682,btcCanysQsw.001.wav,Train,0.5137849627499673
3683,bFwtVtZodIg.004.wav,Train,0.5137604561495229
3684,MrfJ1qDJAwo.003.wav,Train,0.9437981963142072
3685,c2LeNguVNrI.003.wav,Train,0.7568781858580578
3686,U_QQ8EuuWPg.005.wav,Train,0.8463844595477716
3687,8aLr0vNobr4.000.wav,Train,0.8666514181152791
