,name,part,speech_ratio
2376,xQHmbJ_lPjY.001.wav,Train,0.8988367533655731
2377,AR3UwbmgKuQ.005.wav,Train,0.909423604757548
2378,jdli4DDP7XM.004.wav,Train,0.8968762253300222
2379,DTZeyoKUPx4.000.wav,Train,0.42791791922624495
2380,OovRk5U9_GY.004.wav,Train,0.9658868121814141
2381,cOo5N1qblyw.003.wav,Train,0.252516010978957
2382,8GFElKeREfQ.005.wav,Train,0.8317866945497321
2383,Cl5jhuLQ9Dg.002.wav,Train,0.915697294471311
2384,B4ducm9sydg.000.wav,Train,0.7980656123382565
2385,EjhDyc8Oc6k.004.wav,Train,0.7614690890079728
2386,kwcpINU9LLk.001.wav,Train,0.8670761991896484
2387,r2BoxB3kgYk.000.wav,Train,0.766174356293295
2388,xfLVThCzEEk.000.wav,Train,0.9407920533263626
2389,IFXaH_E54iA.004.wav,Train,0.9427525813619134
2390,78zauTEQ-k8.001.wav,Train,0.9427525813619134
2391,7LHmNEH65Pk.005.wav,Train,0.8524375898575349
2392,pDih4zWqYQw.001.wav,Train,0.9368709972552608
2393,ZIk7N-xHvF4.000.wav,Train,0.7708796235786172
2394,MOobNUpfWiY.002.wav,Train,0.7619918964841197
2395,SOxdUtjGmAo.002.wav,Train,0.8757025225460724
2396,CTWMisL_HlI.000.wav,Train,0.8588419814403346
2397,USO-o9dHJ3U.001.wav,Train,0.9089007972814012
2398,aMmEPRJGocM.004.wav,Train,0.9701999738596262
2399,QipgesEKSNA.002.wav,Train,0.8529603973336819
2400,ksCoS_ghDfM.000.wav,Train,1.0
2401,mRfkHyx__4w.000.wav,Train,0.9894131486080251
2402,kPife9TY9Pw.000.wav,Train,0.8231603711933081
2403,XPV4pavXh94.001.wav,Train,0.8712586589988237
2404,okdZnQbLnf8.004.wav,Train,0.9089007972814012
2405,m7zdWVDT-34.004.wav,Train,0.9576525944321004
2406,C0UMWrEJ2x0.004.wav,Train,0.7478760946281532
2407,sduFj_uaZ-w.000.wav,Train,0.6720690105868514
2408,k3iu-fhIkeI.003.wav,Train,0.9384394196837015
2409,nR0h3WFbPfA.004.wav,Train,0.8039471964449092
2410,8e4nnel_x-M.005.wav,Train,0.9682394458240753
2411,EYbPGTIcnjs.003.wav,Train,0.9768657691804993
2412,HH14jGFGuL0.005.wav,Train,0.7596392628414587
2413,EmGTj1DRMbo.003.wav,Train,0.9316429224937917
2414,9a-3LrB7cDI.003.wav,Train,0.9153051888642008
2415,dB65He57Ki8.001.wav,Train,0.9894131486080251
2416,uTluOTPA7e4.002.wav,Train,0.9470657430401255
2417,4lH5nLSwmoM.001.wav,Train,0.9451052150045746
2418,3taD1fEPfC8.002.wav,Train,0.8819762122598354
2419,cBR5cDwwdno.001.wav,Train,0.9768657691804993
2420,PWM-bKcs2p8.004.wav,Train,0.7975428048621095
2421,A0braVJH3Pw.002.wav,Train,0.8545288197621226
2422,Gd08FYfFRtk.004.wav,Train,0.9745131355378381
2423,cxJ0u6r0-pU.005.wav,Train,0.9509867991112273
2424,mBJTwQsDC4M.002.wav,Train,0.9788262972160502
2425,38fE5B4ghw0.004.wav,Train,0.985099986929813
2426,2AYq7CdNXNo.001.wav,Train,0.9407920533263626
2427,G-25EWOIGNs.005.wav,Train,0.9349104692197099
2428,-utrsarZeIY.004.wav,Train,0.8106129917657823
2429,Gg4OMtVe7lk.000.wav,Train,0.9596131224676513
2430,2IwWILRuuNU.003.wav,Train,0.9282446738988368
2431,m0iznoJi8hw.003.wav,Train,0.9788262972160502
2432,3hKgh9AB3tk.001.wav,Train,0.8414586328584499
2433,UcyjGGEBn30.005.wav,Train,0.9596131224676513
2434,tS6bRcIIjDc.003.wav,Train,0.6718076068487779
2435,X1EjfXX3NTk.004.wav,Train,0.6663181283492354
2436,Or2_bP4lWYI.001.wav,Train,0.9113841327930989
2437,lLWOcztaIBI.004.wav,Train,0.9619657561103124
2438,HUHFlCs3YJ8.005.wav,Train,0.8819762122598354
2439,Cdh_OCMZ4U8.000.wav,Train,0.9031499150437852
2440,LKc69Et2Jg8.004.wav,Train,0.8525682917265717
2441,qmiBcHJpKR0.003.wav,Train,1.0
2442,QDd2AfQEAqs.001.wav,Train,0.5861978826297216
2443,rBxWZzkEncE.002.wav,Train,0.9533394327538883
2444,pwvQaSwgso8.001.wav,Train,0.7659129525552215
2445,4nJLbAKgwfw.005.wav,Train,0.8949156972944713
2446,bMY2DaFFwzU.005.wav,Train,0.3317213436152137
2447,3GylAjrajHs.004.wav,Train,0.756110312377467
2448,Qz_cjgCtDcM.001.wav,Train,0.995686838321788
2449,dmycfNpiWCE.002.wav,Train,0.9277218664226898
2450,t9wFHk9TM-U.002.wav,Train,0.7329760815579662
2451,9eNHxfOV2Kg.002.wav,Train,0.7430401254737943
2452,nGe8dIc-ecc.003.wav,Train,0.9490262710756764
2453,kAjvzIWWrWA.002.wav,Train,0.9133446608286498
2454,h_kjgcJ_bqU.003.wav,Train,0.8631551431185466
2455,DvmzcQI5cnM.004.wav,Train,0.9388315252908117
2456,y1e8xPAaL9k.000.wav,Train,0.9662789177885244
2457,E3z1D7CKoOA.003.wav,Train,0.8453796889295517
2458,O14mSiNfYDo.002.wav,Train,0.7159848385831917
2459,KXUERmhPyr8.004.wav,Train,0.8568814534047837
2460,A0braVJH3Pw.001.wav,Train,0.8004182459809175
2461,XJj34u5IzU0.004.wav,Train,0.9282446738988368
2462,qr1C43Ylavg.004.wav,Train,0.9219709841850738
2463,cNXnowQb7rs.003.wav,Train,0.8924323617827735
2464,MkVsl0hdphE.003.wav,Train,0.7410795974382434
2465,dIa0U29hVvU.005.wav,Train,0.7376813488432885
2466,rXoCKj1qwn4.001.wav,Train,0.7161155404522285
2467,RsYSOFRFszk.004.wav,Train,0.9470657430401255
2468,aqd4_4ga1fQ.004.wav,Train,0.8568814534047837
2469,J9WyswA0vow.002.wav,Train,0.985099986929813
2470,voXr6-ykd1w.000.wav,Train,0.7749313815187557
2471,vJDx6TCX32M.004.wav,Train,0.9341262580054894
2472,Wbd7QufjK_E.002.wav,Train,0.9345183636125997
2473,nKLhatlbqEw.005.wav,Train,1.0
2474,XcEFSi3uaJM.005.wav,Train,0.9745131355378381
2475,xsDABUrvs6w.001.wav,Train,0.8627630375114365
2476,USO-o9dHJ3U.000.wav,Train,0.8545288197621226
2477,aMPe0uSKqF4.001.wav,Train,0.9031499150437852
2478,XPV4pavXh94.005.wav,Train,0.9470657430401255
2479,hspeWl-Bip0.004.wav,Train,0.924323617827735
2480,3gKpBq-1yG4.000.wav,Train,0.8945235916873612
2481,bcx6xr9Ja-8.001.wav,Train,0.9451052150045746
2482,oYhWw97JYyU.000.wav,Train,0.9600052280747615
2483,dVwDf5N2NRA.001.wav,Train,0.9109920271859887
2484,fmue_KpW9Ro.004.wav,Train,0.8819762122598354
2485,BjQ95T-Dw1U.005.wav,Train,0.8968762253300222
2486,S-e9-bW4seo.001.wav,Train,0.8655495447948278
2487,RsYSOFRFszk.001.wav,Train,0.9407920533263626
2488,eB6ZlBG6OeA.002.wav,Train,0.9639262841458632
2489,kFak4VnRnRM.005.wav,Train,0.985099986929813
2490,SUI6WNryjqw.003.wav,Train,0.9454973206116848
2491,6ePyEPQp77Q.002.wav,Train,0.8753104169389623
2492,qr1C43Ylavg.005.wav,Train,0.9619657561103124
2493,DChmTb-c9uM.001.wav,Train,0.995686838321788
2494,opyTSeVCYtE.002.wav,Train,0.7933603450529343
2495,HUHFlCs3YJ8.001.wav,Train,0.9113841327930989
2496,m2uxFfpb5xU.005.wav,Train,0.9658868121814141
2497,WfCSCxADlrg.002.wav,Train,0.6518102208861587
2498,EL1Q7x_1a74.005.wav,Train,0.8780551561887335
2499,54TGLGvIm_8.002.wav,Train,0.9537315383609986
2500,nBjBfN9SbpM.004.wav,Train,0.5635864592863677
2501,kL-CeaXG9jM.000.wav,Train,0.8482551300483597
2502,8g5jPiQ6XdA.003.wav,Train,0.816494575872435
2503,ana5C73n9bY.002.wav,Train,0.8757025225460724
2504,KXUERmhPyr8.002.wav,Train,0.8524375898575349
2505,d4cPiUXpGbc.000.wav,Train,0.8800156842242844
2506,5xA8-Y5qgT0.004.wav,Train,0.8988367533655731
2507,-55DRRMTppE.005.wav,Train,0.8631551431185466
2508,MvWDky9ZaWU.003.wav,Train,0.9427525813619134
2509,2uAJJH7B5aw.001.wav,Train,0.995686838321788
2510,DfpKVl9Zpdg.003.wav,Train,0.4565416285452882
2511,JBiq9X_-r84.002.wav,Train,0.923800810351588
2512,OWZ-qVZG14A.005.wav,Train,0.900797281401124
2513,8bn3HZY76xU.001.wav,Train,0.7102339563455757
2514,M_OpMKBEOyU.004.wav,Train,0.9133446608286498
2515,vp9p1osOaLI.003.wav,Train,0.9470657430401255
2516,4ZlcaXadwlo.000.wav,Train,0.9049797412102993
2517,lNaZ4aJaiBU.000.wav,Train,0.8921709580447
2518,lLKwlPLdYig.001.wav,Train,0.995686838321788
2519,KLY518hfGhU.000.wav,Train,0.6783427003006143
2520,o7J2fWIJndQ.005.wav,Train,1.0
2521,EcOC7ZVRSg4.001.wav,Train,0.833224415109136
2522,b39BQbVhOAg.001.wav,Train,0.8500849562148739
2523,KNOHhnRMpSw.001.wav,Train,0.8053849170043131
2524,5VG1EgzvprE.000.wav,Train,0.8776630505816233
2525,_ztmNiy8D3c.000.wav,Train,0.7638217226506339
2526,WfjLOieAwGY.002.wav,Train,1.0
2527,jpPZVmzleAo.001.wav,Train,0.759900666579532
2528,XJj34u5IzU0.002.wav,Train,0.9743824336688015
2529,2WuhWF4fAOQ.002.wav,Train,0.9031499150437852
2530,v0jtovM6Ajg.003.wav,Train,0.985099986929813
2531,VtYPH6UsVnU.002.wav,Train,0.9682394458240753
2532,evrzg3Pzyc0.002.wav,Train,0.924323617827735
2533,do8FmnQbI5I.003.wav,Train,0.9658868121814141
2534,_ZAqTHlu2ts.004.wav,Train,0.9662789177885244
2535,0C6i34q2-f8.001.wav,Train,0.7917919226244935
2536,jPpZkVzQywk.001.wav,Train,0.7204287021304404
2537,yUESJPS0wS8.004.wav,Train,0.9321657299699385
2538,xcMwMi4fdis.005.wav,Train,0.7831655992680695
2539,-Gl98Jn45Fs.001.wav,Train,0.9196183505424128
2540,_tOtBfJlWFs.000.wav,Train,0.7810743693634818
2541,wYixHjntI-4.002.wav,Train,0.907070971114887
2542,VbiUhNAdzus.002.wav,Train,0.995686838321788
2543,PKyqjYem0dY.004.wav,Train,0.9658868121814141
2544,186c7kCyCHQ.005.wav,Train,0.8568814534047837
2545,ncmnmmmWEpU.000.wav,Train,0.8485165337864331
2546,KYvbRwTCtaU.000.wav,Train,0.9533394327538883
2547,0_xOGmydDN0.002.wav,Train,0.907070971114887
2548,MrYEK0nvnAo.003.wav,Train,0.995686838321788
2549,Q6We7dJplls.002.wav,Train,0.9490262710756764
2550,TwWDFpN3occ.003.wav,Train,0.8968762253300222
2551,HbGeoKBULAA.001.wav,Train,0.9513789047183375
2552,3AyjQQYmqU4.000.wav,Train,0.9658868121814141
2553,orlXEgAepGo.002.wav,Train,0.8027708796235786
2554,D4TU65xbF4g.001.wav,Train,0.8459024964056986
2555,j6d-KRDXnUI.001.wav,Train,0.7643445301267808
2556,j3jdT1V-DeI.003.wav,Train,0.9551692589204026
2557,DfpKVl9Zpdg.004.wav,Train,0.7141550124166776
2558,NWlCdMyKlE0.001.wav,Train,0.9658868121814141
2559,gOS-CneQsxI.003.wav,Train,0.9745131355378381
2560,ZX3okNzASCs.002.wav,Train,0.9745131355378381
2561,nR0h3WFbPfA.003.wav,Train,0.8713893608678605
2562,ask-ZFRztf8.001.wav,Train,0.9066788655077768
2563,okdZnQbLnf8.002.wav,Train,0.8921709580447
2564,mhF4kYTlVUE.002.wav,Train,0.5929202057261563
2565,3Sj-GZ3YXWs.004.wav,Train,1.0
2566,RYG6XhdmPY0.004.wav,Train,0.7247418638086525
2567,wYixHjntI-4.005.wav,Train,0.9196183505424128
2568,merppcmY6y0.003.wav,Train,0.900797281401124
2569,qVcw5-mm31s.004.wav,Train,0.8949156972944713
2570,ng42eoHytOA.003.wav,Train,0.7706182198405437
2571,r93dLeVRk3U.002.wav,Train,0.8733498889034114
2572,OACoHiwOdXQ.005.wav,Train,0.8419814403345968
2573,K63T9l1xY7U.003.wav,Train,0.8062998300875702
2574,Wa-HX5jP3ew.003.wav,Train,0.36125996601751403
2575,z3DO3tdrsnQ.000.wav,Train,0.995686838321788
2576,MkVsl0hdphE.000.wav,Train,0.44856881453404784
2577,jZDlFzVUZwY.005.wav,Train,0.8796235786171742
2578,hrat_RJczFM.004.wav,Train,0.7976735067311462
2579,WUNXs4r_xCU.004.wav,Train,0.9176578225068619
2580,3WoXkI06zGk.001.wav,Train,0.745523460985492
2581,Bz3Jx4QL_6Q.003.wav,Train,0.9596131224676513
2582,dvCKoyBG1pE.002.wav,Train,0.8670761991896484
2583,h-jMFLm6U_Y.000.wav,Train,0.9658868121814141
2584,j5fXaXrNPoA.004.wav,Train,0.985099986929813
2585,Gg4OMtVe7lk.002.wav,Train,0.8940007842112142
2586,U-PRay-woXU.005.wav,Train,0.900797281401124
2587,fUIWjaZCYwM.001.wav,Train,0.6242321265194092
2588,kY_4WyAXxrQ.000.wav,Train,0.9831394588942622
2589,c3esnCQDoKc.003.wav,Train,0.9488955692066396
2590,EgolOPjkkg8.005.wav,Train,0.9407920533263626
2591,oq_v2yocx34.004.wav,Train,0.9745131355378381
2592,naAGy30bnwA.000.wav,Train,0.7898313945889426
2593,ODDGS0hTcUc.001.wav,Train,0.7459155665926023
2594,KDwpjQiIfjY.003.wav,Train,0.8862893739380473
2595,Fco1CMgOadI.002.wav,Train,0.9384394196837015
2596,nKx64KH7Xks.001.wav,Train,0.9345183636125997
2597,1UaqZEUUk9I.002.wav,Train,1.0
2598,2_OOIcYfLV0.003.wav,Train,0.9556920663965495
2599,BLeDNfK2quI.005.wav,Train,0.907070971114887
2600,YGrCXe2-fVk.001.wav,Train,0.9194876486733761
2601,JIYZTruMpiI.000.wav,Train,0.9533394327538883
2602,3df_Uk9EmwU.001.wav,Train,0.8125735198013332
2603,2T3oK1Gse2g.002.wav,Train,0.8858972683309372
2604,T8ibN-b3h7Y.001.wav,Train,0.9745131355378381
2605,Lk6Ts7y4OPY.000.wav,Train,0.985099986929813
2606,2AYq7CdNXNo.003.wav,Train,0.9682394458240753
2607,yBlPsPBRv5E.002.wav,Train,0.8733498889034114
2608,nfEhF5GBQpo.000.wav,Train,0.8106129917657823
2609,X8RfXbeIQvo.001.wav,Train,0.6826558619788263
2610,xVJDjbiIjTo.001.wav,Train,0.9619657561103124
2611,fsaslN7xV-w.000.wav,Train,0.8882499019735982
2612,oU7zAWm_01o.000.wav,Train,0.995686838321788
2613,1CYzbX8AaP8.003.wav,Train,0.923800810351588
2614,JoQRNgGQCgY.002.wav,Train,0.9701999738596262
2615,TIRrlL71dEQ.005.wav,Train,0.7238269507253954
2616,s6N1pv5lzrU.003.wav,Train,0.8129656254084433
2617,B77ZCcCMrkM.004.wav,Train,0.9219709841850738
2618,1hpZ2ecWqtI.005.wav,Train,0.8694288328323095
2619,62ngcaBjRCY.005.wav,Train,0.8584498758332244
2620,k3iu-fhIkeI.002.wav,Train,0.8878577963664881
2621,mZzWhUI0CP0.005.wav,Train,0.9051104430793361
2622,-Gl98Jn45Fs.003.wav,Train,0.9528166252777415
2623,fH0jgh_VKmE.003.wav,Train,0.5926022742125212
2624,gCQT7zfS7sI.002.wav,Train,0.9745131355378381
2625,zvX4fNj0uxk.004.wav,Train,0.9596131224676513
2626,k4QmzZuQl9s.004.wav,Train,0.9725526075022873
2627,kJLeYUobR0M.001.wav,Train,0.7874787609462816
2628,VForU0EmBr0.001.wav,Train,0.7788524375898576
2629,M-SuraqmC9s.000.wav,Train,0.7387269637955822
2630,0iQIfGnKflc.001.wav,Train,0.7059207946673638
2631,mIcktEhNxRo.003.wav,Train,0.7210822114756241
2632,3Vr5-zedeWk.000.wav,Train,0.8525682917265717
2633,HegkSmkiBos.005.wav,Train,0.7525813619134754
2634,ivcVlDXJCDo.002.wav,Train,1.0
2635,3gKpBq-1yG4.002.wav,Train,0.8038164945758725
2636,wuhoIm_jPc0.002.wav,Train,0.9345183636125997
2637,9ydyJKZBWiA.005.wav,Train,0.8838060384263495
2638,Pkgi4--hwfo.005.wav,Train,0.995686838321788
2639,fsaslN7xV-w.002.wav,Train,0.9194876486733761
2640,4ICb270oLpE.000.wav,Train,0.9160894000784211
2641,39BJkEXJpgc.003.wav,Train,0.9321657299699385
2642,CLGJCzz6tIU.001.wav,Train,0.7955822768265586
2643,-Osv5l1vrNU.001.wav,Train,0.8882499019735982
2644,t9wFHk9TM-U.003.wav,Train,0.8077375506469743
2645,YjXUMygVw7U.005.wav,Train,0.7643445301267808
2646,xbAb00tGeBQ.000.wav,Train,0.900797281401124
2647,s0MKUEnyHSE.003.wav,Train,0.985099986929813
2648,oYiWW-Qc0rs.002.wav,Train,0.7951901712194485
2649,36NZ0sHWQFg.001.wav,Train,0.4922232387923147
2650,QyVTG0sGKg0.001.wav,Train,0.985099986929813
2651,A7exx3pEPkE.005.wav,Train,0.8626323356423997
2652,P_wDFLJnW-o.000.wav,Train,0.7659129525552215
2653,G7hYffrZ1Hc.005.wav,Train,0.8690367272251993
2654,TTx4lC7LLcI.001.wav,Train,0.9494183766827866
2655,_G3kw9HwCqY.004.wav,Train,0.7886550777676121
2656,in-HuMgiDCE.002.wav,Train,0.7165076460593387
2657,sSR1a5XW7n4.002.wav,Train,0.833747222585283
2658,PKyqjYem0dY.003.wav,Train,0.9089007972814012
2659,l8weBJSCHbA.001.wav,Train,0.759900666579532
2660,mY1ZTvNVkSA.003.wav,Train,0.9262841458632859
2661,hhdoeK8SsiI.001.wav,Train,0.9172657168997517
2662,As93GgkTdt4.004.wav,Train,0.8211998431577572
2663,_7s27dUoYVg.003.wav,Train,0.9807868252516011
2664,YP7N98ECZaI.002.wav,Train,0.8168866814795451
2665,j3jdT1V-DeI.005.wav,Train,0.9302052019343877
2666,GTmHSF6vNWc.003.wav,Train,0.9831394588942622
2667,KNOHhnRMpSw.000.wav,Train,0.4736635733890995
2668,Kq-c6lqGNlo.004.wav,Train,0.9682394458240753
2669,QfU5JsVMjfI.001.wav,Train,0.9305973075414978
2670,bFwtVtZodIg.002.wav,Train,0.8466867076199189
2671,pOBn7AuGIuI.003.wav,Train,0.8737419945105215
2672,SyaRn3MHEIE.004.wav,Train,0.9011893870082343
2673,Z5S5uGXkNuc.002.wav,Train,0.9470657430401255
2674,Etfh8X-ECtY.001.wav,Train,0.8355770487517972
2675,N0QizgPLLbs.005.wav,Train,0.9133446608286498
2676,PHZQmf82HvA.002.wav,Train,0.8106129917657823
2677,PKtzsEqLGx4.005.wav,Train,0.8572735590118938
2678,L7HDCG2PsII.003.wav,Train,0.8694288328323095
2679,tvKUJujTUEo.005.wav,Train,0.9807868252516011
2680,cP_dSXql7z8.000.wav,Train,0.9788262972160502
2681,c4XnKouozXU.004.wav,Train,0.9831394588942622
2682,Po4UGCJbCbw.002.wav,Train,0.909423604757548
2683,YiX6thczM1w.001.wav,Train,0.9345183636125997
2684,L_gmlaz-0s4.003.wav,Train,0.7694419030192132
2685,3JzvXA-Zfbs.003.wav,Train,0.9639262841458632
2686,jwbHWwySJW8.004.wav,Train,0.9639262841458632
2687,8cIuBkFoh0s.000.wav,Train,0.9552999607894392
2688,Etfh8X-ECtY.004.wav,Train,0.909423604757548
2689,8qG1sMihtPA.004.wav,Train,0.9113841327930989
2690,4TpJ1FT2w6Y.005.wav,Train,0.9517710103254476
2691,xRhUBifOWiI.001.wav,Train,0.9745131355378381
2692,JBdLI6AhJrw.002.wav,Train,0.45092144817670893
2693,Hm5K_K0v718.000.wav,Train,0.9639262841458632
2694,HONL8ha-1BE.000.wav,Train,0.9239315122206248
2695,AJIphVRpYrg.003.wav,Train,0.9831394588942622
2696,86upzmhvpXw.001.wav,Train,0.9277218664226898
2697,Lu9UNCSpQZM.004.wav,Train,0.8400209122990459
2698,fYUcoKDyRiU.001.wav,Train,0.7493138151875571
2699,LLP-oZfo8oE.005.wav,Train,0.8968762253300222
2700,nQtiqrceBhg.003.wav,Train,0.5293425695987453
2701,aFVFvJNnFt0.004.wav,Train,1.0
2702,Or2_bP4lWYI.005.wav,Train,0.9682394458240753
2703,YiX6thczM1w.002.wav,Train,0.9894131486080251
2704,ROTx-0q1F9M.001.wav,Train,0.909423604757548
2705,kAjPHyfol4w.001.wav,Train,1.0
2706,ZqbJIM7rmO8.005.wav,Train,0.9451052150045746
2707,UipoC_HLOP0.001.wav,Train,0.9219709841850738
2708,UoC_4qi_m9c.003.wav,Train,0.6365181022088616
2709,KahSwziq8F0.001.wav,Train,1.0
2710,fDw_PAgW07o.002.wav,Train,0.5630636518102209
2711,fBMKlYUjA9E.000.wav,Train,0.9074630767219971
2712,zMXIf66PPhU.001.wav,Train,0.8086524637302314
2713,8ZHpqRJ39HA.002.wav,Train,0.9474578486472357
2714,Gdrgw7Z6tLg.003.wav,Train,0.9129525552215396
2715,C-48U5oDuvw.004.wav,Train,0.9447131093974643
2716,FwjoTGcsFNg.002.wav,Train,0.8882499019735982
2717,Oe7ItP7gS4w.004.wav,Train,0.8124428179322964
2718,vAEqpUwBMJQ.005.wav,Train,0.9788262972160502
2719,mkWfG-4vvGc.000.wav,Train,1.0
2720,o-fNF5QVMNo.005.wav,Train,0.9133446608286498
2721,EMNcIRgaDMg.004.wav,Train,0.9108613253169521
2722,54TGLGvIm_8.004.wav,Train,0.9768657691804993
2723,g0Zlp-F6Z6E.003.wav,Train,0.8906025356162593
2724,W2AB3UUyvwI.005.wav,Train,0.9807868252516011
2725,geXpIfaFzF4.004.wav,Train,0.8988367533655731
2726,kUv0BJQmKq0.002.wav,Train,0.9427525813619134
2727,nUbhRInpVbA.005.wav,Train,0.8517840805123513
2728,7UQt8QB3cQY.003.wav,Train,0.8906025356162593
2729,shtirfEzWFA.002.wav,Train,0.8129656254084433
2730,HX-3jJdK7HM.004.wav,Train,0.9407920533263626
2731,cgp1OzTOq1o.000.wav,Train,0.8819762122598354
2732,nCWEEoJfjgE.000.wav,Train,1.0
2733,3R2LrAKCWr8.001.wav,Train,0.9725526075022873
2734,YjXUMygVw7U.002.wav,Train,0.8592340870474448
2735,NdAJGXf8aos.002.wav,Train,0.9011893870082343
2736,DCROfrHI1MU.000.wav,Train,0.7729708534832048
2737,wBCSJVBr4ZE.004.wav,Train,0.9533394327538883
2738,cQRFb-xa4Vc.005.wav,Train,0.9200104561495229
2739,mpk5Ubw2fj8.000.wav,Train,0.9596131224676513
2740,5U0xeSXEZOU.000.wav,Train,0.9219709841850738
2741,XEpdSMQfEOs.002.wav,Train,0.9700692719905895
2742,t0AupkXkkZw.004.wav,Train,0.6702391844203373
2743,gX20EUUZc9M.004.wav,Train,0.8796235786171742
2744,3HA2W1s4oP8.001.wav,Train,0.9273297608155797
2745,WOyix7rTgwI.001.wav,Train,0.2540844334073977
2746,P0ZzjnS8E24.000.wav,Train,0.9447131093974643
2747,zxuPCshTSOs.005.wav,Train,0.816494575872435
2748,3RhBqNzCMG8.001.wav,Train,0.9788262972160502
2749,nKx64KH7Xks.002.wav,Train,0.918049928113972
2750,NVvKBE5FTMk.005.wav,Train,0.9321657299699385
2751,8narByy2B5g.004.wav,Train,0.7980656123382565
2752,9a-3LrB7cDI.005.wav,Train,0.9023657038295647
2753,Qkao4XiSflU.003.wav,Train,0.8655077767612077
2754,Hklc55y7vUI.005.wav,Train,0.9720298000261404
2755,a5tVPpLsaGc.003.wav,Train,0.995686838321788
2756,duEi37qVB7k.000.wav,Train,1.0
2757,qoZwA4ESb7g.000.wav,Train,0.6976865769180499
2758,7nhJXn9PI0I.004.wav,Train,0.9368709972552608
2759,jxt1W2WRNHQ.004.wav,Train,0.9831394588942622
2760,K-iwJMxjyx4.000.wav,Train,0.9682394458240753
2761,NCm736FngNo.000.wav,Train,0.5051627238269507
2762,c2LeNguVNrI.002.wav,Train,0.7855182329107306
2763,PReOtefm17s.002.wav,Train,0.9533394327538883
2764,9c66Lb7e1BQ.003.wav,Train,0.8815841066527251
2765,8Z6PrQdqffA.005.wav,Train,0.8312638870735851
2766,m4-vvEeWP8s.002.wav,Train,0.9282446738988368
2767,lxnV9X8T2Zc.003.wav,Train,1.0
2768,ahqyOhg6D7c.003.wav,Train,0.9045876356031891
2769,mFz5Fbs97QA.003.wav,Train,0.7039602666318129
2770,jxt1W2WRNHQ.000.wav,Train,0.9074630767219971
2771,9_6auSk_wkY.000.wav,Train,0.9431446869690236
2772,7GRC7XjGzX8.003.wav,Train,0.9788262972160502
2773,0_xOGmydDN0.004.wav,Train,0.9745131355378381
2774,1mODTfLRGdI.000.wav,Train,1.0
2775,JxxF9y61ujA.005.wav,Train,1.0
2776,qVcw5-mm31s.005.wav,Train,0.995686838321788
2777,sRuO_Fz3eog.004.wav,Train,0.9345183636125997
2778,OACoHiwOdXQ.002.wav,Train,0.9596131224676513
2779,GxMxrhiyjO8.005.wav,Train,0.9533394327538883
2780,RhFPotjd0hM.004.wav,Train,0.7745392759116455
2781,V9roK_mLM-w.003.wav,Train,0.9745131355378381
2782,rqfvIjzegpI.000.wav,Train,0.8404130179061561
2783,Kmrd1MsZKmQ.002.wav,Train,0.9682394458240753
2784,0MB91ku0eEw.003.wav,Train,0.9571297869559535
2785,sntohi33U5s.005.wav,Train,0.8902104300091491
2786,dkhnv1EBvKI.002.wav,Train,0.9533394327538883
2787,wxpXOLNwW1E.000.wav,Train,0.5430662658476016
2788,XEpdSMQfEOs.003.wav,Train,0.9345183636125997
2789,h9jIdLBaMEo.002.wav,Train,0.8529603973336819
2790,VugKq4gOi50.004.wav,Train,0.8120507123251862
2791,-5riMLK-PgU.001.wav,Train,0.7596392628414587
2792,NhyVkwcZbTA.005.wav,Train,0.9658868121814141
2793,emHDoDcht44.001.wav,Train,0.8623709319043262
2794,GUxm9AWVpOI.003.wav,Train,0.7204287021304404
2795,keW8-eSiQ70.003.wav,Train,0.7269637955822769
2796,LGPm8ok6kVo.001.wav,Train,1.0
2797,OgPC4wnLJR0.003.wav,Train,0.9345183636125997
2798,MrYEK0nvnAo.002.wav,Train,0.8255130048359691
2799,bEXDNfLBy1I.002.wav,Train,0.7329760815579662
2800,jZhlaIUFMLc.000.wav,Train,0.985099986929813
2801,86HyqfDcAJM.001.wav,Train,0.8921709580447
2802,TaL5JleXDP8.005.wav,Train,0.8419814403345968
2803,38fE5B4ghw0.002.wav,Train,0.9807868252516011
2804,DWVJXufR7gE.000.wav,Train,0.9364788916481506
2805,9sfpnlBRCl0.000.wav,Train,0.9551692589204026
2806,RvoxbgEP49Q.005.wav,Train,0.9745131355378381
2807,vP6TUda99tc.005.wav,Train,0.9325578355770487
2808,SEELGB_-uWU.001.wav,Train,0.5071232518625016
2809,LWO2ZhalAEY.005.wav,Train,0.9745131355378381
2810,9c66Lb7e1BQ.002.wav,Train,0.8059077244804601
2811,-NwfYYf5xLo.005.wav,Train,0.9031499150437852
2812,tw6lY2ptkvo.002.wav,Train,0.9533394327538883
2813,XYt6WL-l7do.002.wav,Train,0.9113841327930989
2814,EDshSjcCsoY.002.wav,Train,0.9552999607894392
2815,eI_7SimPnnQ.001.wav,Train,0.995686838321788
2816,Wx_oe0SxD9w.001.wav,Train,0.8902104300091491
2817,dLaqub4BEsA.003.wav,Train,0.9407920533263626
2818,ZNJFmNiWC4I.005.wav,Train,0.985099986929813
2819,vE9XgQL7DGE.004.wav,Train,0.898444647758463
2820,P6g1mZ3f76U.003.wav,Train,0.817932296431839
2821,l1L61qbiV2U.001.wav,Train,0.8587112795712979
2822,uwUkp63db18.002.wav,Train,0.8733498889034114
