,audio_tag,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,extraversion,neuroticism,agreeableness,conscientiousness,openness,Partition
6197,bRoIrXBO9DU.000.wav,37.65165,0.2393081,35.452957,40.206963,43.15625,7.703293,164.32059,198.36327,120.285286,159.98193,1.0566547,0.48098174,0.5997518,0.97228605,1.4878241,0.8880723,12.063127,7.4872737,8.462812,4.2108393,0.4903532,0.6101613,12.594328,0.92958957,2.434755,6.3893414,9.851194,1.4940836,-8.306662,-2.1911306,0.023018947,1.8039445,1.2099513,0.6376654,5.5185857,0.65113556,7.492423,1.4055047,14.652477,0.69573414,722.9319,0.31923714,1353.1132,0.21991998,-122.21664,-0.7371669,1726.0005,0.13603123,998.30524,0.30792496,-109.46662,-0.80399805,2731.4976,0.09009725,996.31995,0.4033285,-110.4182,-0.7887801,-6.5388613,-1.0452467,14.721243,0.50148326,0.008659896,4.2914004,-0.012028075,-1.2996653,0.5654099,0.5538264,15.262791,0.62058496,-3.1040168,-4.816667,8.145647,2.0717826,-17.057121,-1.0362127,-6.847255,13.965558,-0.022441613,-0.0066507175,0.4215867,4.1450777,3.6404161,0.12387755,0.10565281,0.13869564,0.13559224,-21.931759,0.3831775700934579,0.5,0.4065934065934066,0.2815533980582524,0.6444444444444444,Test
6198,bRoIrXBO9DU.005.wav,39.238773,0.16446993,35.06952,38.86191,45.102917,10.033398,116.23125,98.12345,116.76709,74.271,1.1562707,0.5261449,0.58817524,1.0179144,1.77313,1.1849549,14.434911,6.926176,10.461042,4.4766846,0.57637507,0.63859266,12.214245,0.89752084,-0.8015653,-20.816313,12.979762,1.251082,-10.437702,-1.7783718,0.020463299,1.3722128,1.2187203,0.5012428,5.1672807,0.62127596,7.349188,1.2585702,13.586284,0.83867544,728.9173,0.36012474,1289.7426,0.20709133,-148.38062,-0.5538472,1716.7794,0.14554545,1067.3955,0.3059216,-134.44131,-0.63785255,2715.3262,0.094421744,991.04315,0.3660949,-135.22267,-0.62483704,-4.137291,-1.686655,13.335066,0.591236,0.015237205,2.0727375,-0.012008697,-1.4286624,0.73610216,0.54273415,15.015612,0.6827063,-8.679166,-1.6909041,8.96819,1.8838098,-21.55151,-0.742849,-5.7591696,12.697083,-0.0151627455,-0.008730055,0.4933359,4.6230445,3.2833693,0.09565217,0.06829132,0.18847826,0.18016863,-20.865372,0.6261682242990655,0.7083333333333334,0.6923076923076923,0.5048543689320388,0.7,Test
6217,bcRPLKygrNk.000.wav,36.037632,0.13800085,32.748833,33.97427,41.455105,8.706272,80.47951,73.56625,636.4354,1156.9247,0.95534694,0.5442866,0.5072463,0.7889126,1.4099147,0.9026684,12.103296,6.362743,8.446391,3.874873,0.4116756,0.6889184,17.330185,0.6761207,-2.8624392,-4.6180553,8.1920185,1.6043707,4.1562476,3.5555725,0.01793934,1.3844917,1.0361187,0.53944945,6.245383,0.5862685,10.040935,0.92659456,14.4102,0.7541641,723.26105,0.35823596,1365.4174,0.25565818,-136.70795,-0.6361473,1656.729,0.15771791,1164.5256,0.28285542,-129.13988,-0.6846286,2737.4102,0.082302585,905.83167,0.41709077,-132.0297,-0.64153856,-5.708056,-1.5141143,17.59309,0.45668304,0.0034958513,6.7401423,-0.00014308243,-107.04738,0.57115996,0.53469545,23.232393,0.32601914,-9.277818,-1.5373447,5.1806746,2.7086852,2.042209,8.638529,-6.063908,15.081144,-0.01912216,0.0013214659,0.31268108,4.1869526,2.8403525,0.121724136,0.087968215,0.21034482,0.15983789,-21.551641,0.4018691588785047,0.3749999999999999,0.4615384615384615,0.3786407766990291,0.5222222222222223,Val
6219,bcRPLKygrNk.002.wav,33.758583,0.1412211,32.413242,33.550255,34.87352,2.4602776,629.36395,949.82916,82.79762,60.663086,0.8054751,0.49346292,0.47307417,0.69328946,1.1068481,0.6337739,10.031773,6.3362455,6.794564,3.6801326,0.30717155,0.6503691,18.549252,0.57015765,-2.3209178,-4.6806216,8.564277,1.5474232,4.042226,3.1110234,0.013683575,1.4954709,1.1482265,0.5827778,5.6973925,0.57679874,10.4200535,1.2731355,15.211854,0.85373056,701.2586,0.37470445,1383.0299,0.19152473,-136.30466,-0.63902545,1659.2466,0.14252715,1127.4602,0.352075,-129.02458,-0.6807,2711.4626,0.085182734,951.0368,0.37919605,-130.97621,-0.65201116,-4.749757,-1.4672223,15.937684,0.4809323,0.005282358,3.6343255,7.8995065e-05,194.60226,0.4205627,0.52372223,23.693602,0.35239315,-8.628192,-1.3399763,6.081687,2.6178393,3.9713082,4.1062527,-7.8176346,16.226559,-0.020113308,-0.0010000215,0.2414497,4.1047416,3.125,0.10977273,0.08077717,0.19022727,0.1433446,-24.320976,0.4205607476635514,0.46875,0.4725274725274725,0.4757281553398058,0.4888888888888889,Val
6220,bcRPLKygrNk.003.wav,35.444477,0.19692563,33.03953,36.46164,40.406136,7.366604,220.85097,299.74463,204.33871,302.74466,0.9077591,0.5329389,0.4769551,0.7977052,1.3102033,0.83324826,11.189434,7.3985333,7.9811144,4.5095925,0.4043843,0.74585444,17.813297,0.6644916,-1.2360077,-11.193017,10.995513,1.2137934,1.8102748,6.7898903,0.019593848,2.070758,1.1447966,0.6106588,6.0011683,0.5962827,6.3585587,3.3062654,9.332482,1.860562,692.3352,0.36288214,1302.0789,0.18134248,-130.2012,-0.6729166,1702.2389,0.14748397,1030.0234,0.33375746,-120.59193,-0.72387826,2725.5757,0.09425587,966.8877,0.38066503,-122.17732,-0.6997594,-7.0136538,-1.2573135,16.584665,0.5076589,-0.00040841845,-60.809063,-0.0037153952,-4.132115,0.53663427,0.6111554,22.458656,0.34792942,-6.5046415,-2.2483196,12.48011,1.2765526,0.028821133,484.62738,-7.153277,16.219488,-0.016556356,-0.0009446171,0.30824363,3.807304,3.4348166,0.11522727,0.077766806,0.15976745,0.12684889,-22.14779,0.5981308411214954,0.46875,0.5934065934065933,0.4757281553398058,0.6555555555555556,Val
6221,bcRPLKygrNk.004.wav,33.784264,0.188331,31.873518,33.402668,39.507793,7.6342754,243.14291,488.5737,118.552155,90.92703,0.8667028,0.45786804,0.5185518,0.79145926,1.1558516,0.6372998,11.249023,7.143095,7.036365,4.2117786,0.3587271,0.6892949,19.762104,0.58085763,-3.8606095,-2.6156611,7.0380607,1.7934765,2.7514791,4.2711234,0.02549258,2.0637596,1.1584201,0.5414146,5.071511,0.65241224,6.0169067,2.5475073,13.596654,1.0284269,724.55945,0.33183682,1377.3455,0.2032767,-126.2476,-0.7031159,1692.7988,0.15230714,1132.2118,0.34664226,-122.26323,-0.7199233,2752.55,0.095590256,974.954,0.34532654,-124.48149,-0.68731576,-7.0567555,-1.0213165,17.483057,0.43188658,0.00039249516,64.49638,-0.007580219,-1.6956288,0.47668242,0.63703996,24.91189,0.31823742,-6.999975,-1.5058417,5.7096925,2.4619393,0.22932625,60.356884,-6.3917246,14.90716,-0.02399035,-0.0021367182,0.27699718,4.044944,3.31076,0.11545455,0.075119734,0.17804877,0.15598965,-23.378838,0.3831775700934579,0.3125,0.3736263736263736,0.3592233009708738,0.3444444444444444,Val
6259,bt-ev53zZWE.000.wav,35.2828,0.20960982,29.846985,33.369873,40.289978,10.442993,125.912315,124.761215,187.44289,173.27913,0.6244774,0.4771484,0.31536937,0.6124949,0.88899124,0.57362187,7.563453,5.1329317,3.678356,1.8767116,0.20367053,0.64664537,11.72212,1.0617408,-5.711805,-2.5926845,2.911424,5.50343,-12.489829,-1.1486825,0.032593485,1.6953489,1.4046568,0.5838969,4.048142,0.780114,-0.7751897,-18.84954,9.641782,1.5910829,869.74457,0.31051147,1305.1279,0.2482181,-116.164,-0.8195355,1813.598,0.117706545,1120.1692,0.29647988,-108.82093,-0.86264765,2787.1782,0.08261327,998.74554,0.33391723,-110.24457,-0.8371821,-4.0049334,-1.7486106,13.9768505,0.62276983,0.061149064,0.5647689,-0.006876023,-1.9435875,0.27443248,0.4065747,15.780047,0.67876846,-12.275291,-1.2331319,3.8256333,4.8787646,-18.92815,-0.66925305,-3.6462543,12.379216,0.035743877,0.00028331435,0.14365356,3.6553526,3.0621173,0.14228572,0.09526162,0.17875,0.17907314,-28.73741,0.3644859813084112,0.4895833333333333,0.6923076923076923,0.6019417475728155,0.5111111111111111,Train
6273,bzaOB8BoWPU.000.wav,33.425808,0.19646016,34.64921,35.513996,36.322395,1.6731834,701.7632,770.7237,93.30865,104.42694,0.8317635,0.4162278,0.54064715,0.79023063,1.090552,0.5499048,7.6888146,5.208797,6.934543,5.0403457,0.35658148,0.6433865,17.82939,0.6705017,7.5721364,1.4790784,15.098023,0.73674023,4.9879727,2.2932887,0.024594298,1.6700592,0.8813332,0.69293255,8.745289,0.43409514,12.371359,1.1760503,20.078094,0.72945994,760.21783,0.32674342,1375.7836,0.17265177,-102.387985,-0.8352114,1800.6039,0.12772036,1097.4049,0.24331497,-100.51633,-0.8011083,2810.1038,0.08258907,992.1043,0.2985042,-102.104454,-0.77539235,-17.780416,-0.40011233,26.88245,0.2871588,0.0030309553,9.246096,-0.009533927,-1.5261894,0.41819313,0.60253435,24.051136,0.32358012,9.960975,1.131925,16.186972,0.75328094,3.386735,3.4165406,-6.937214,14.390574,-0.02193034,0.0025373972,0.27730837,3.0131826,3.2196972,0.1702941,0.11685802,0.12363636,0.10499114,-19.240192,0.5327102803738318,0.5,0.5384615384615384,0.5339805825242718,0.5888888888888889,Train
6275,bzaOB8BoWPU.002.wav,35.81835,0.10437642,34.806347,36.13835,37.75688,2.9505348,304.95718,415.97287,32.19396,13.636788,1.0251855,0.43997324,0.6186598,0.9884534,1.3813871,0.7627273,11.614233,7.904844,5.6092463,4.229122,0.4649221,0.68206465,24.024916,0.51359254,7.40749,1.6884362,9.955545,1.3376156,-0.3258285,-41.4408,0.017205644,2.2293062,0.81480896,0.9149253,10.537918,0.28919858,11.63965,0.9406917,24.819323,0.35455948,685.8606,0.33484772,1372.2751,0.15170363,-73.14109,-1.1442304,1745.1664,0.14507891,1130.498,0.286501,-75.58901,-0.9882046,2789.7285,0.104081504,983.2572,0.3068818,-79.29903,-0.9116742,-18.314861,-0.40425715,28.176088,0.29061624,0.017346265,1.5187331,-0.01727686,-0.92271006,0.5254836,0.5885548,29.233927,0.29430395,8.456097,1.4575924,9.888908,1.4661123,-2.3382165,-5.9941487,-7.640576,15.312221,-0.017125078,0.0022984785,0.30693844,3.3763657,2.4950101,0.278,0.1829098,0.1028,0.091061294,-16.080626,0.5514018691588786,0.3333333333333333,0.6373626373626373,0.5242718446601942,0.5555555555555556,Train
6276,bzaOB8BoWPU.003.wav,35.408096,0.14231898,35.379818,36.07242,37.001957,1.622139,359.70456,586.3655,178.12965,341.65463,1.0325335,0.37707743,0.68966705,1.0245926,1.3252375,0.63557047,10.688254,7.7210965,5.5830026,3.8735309,0.49432808,0.62448394,22.55469,0.5401438,8.239154,1.4503944,11.956569,1.0583726,-0.35750127,-36.93013,0.025522936,2.2491033,0.9514802,0.7829604,9.76551,0.36627665,11.961391,0.9784259,24.290854,0.49768287,743.93634,0.27607307,1396.5673,0.16608146,-70.75201,-1.1235566,1806.5688,0.12661116,1092.0331,0.3221556,-74.1444,-0.9792436,2836.8,0.08285134,1027.0536,0.40689972,-77.332794,-0.9139385,-18.514637,-0.4179542,27.54011,0.31546322,0.015441832,1.8326161,-0.017983627,-0.8413895,0.55932647,0.5729119,27.819046,0.2784322,8.287927,1.4589497,12.454703,1.0789189,-3.2424438,-4.114855,-7.7030315,15.1984625,-0.020665621,0.0026607888,0.31815627,3.4846888,2.866242,0.24444444,0.19926408,0.08730769,0.07203405,-16.12821,0.3738317757009345,0.4479166666666667,0.3736263736263736,0.6601941747572816,0.4555555555555555,Train
6300,c4YxfATgYkw.002.wav,27.34578,0.3214227,18.767044,32.741222,35.906593,17.13955,210.78246,160.10858,99.60704,71.123184,0.18927123,0.3893362,0.12734738,0.17393261,0.24369535,0.11634797,1.4479893,0.725503,0.98560303,0.5614313,0.06586992,0.42739952,29.763704,0.39903402,19.044277,0.68664914,16.262718,0.76129663,5.0635314,2.285871,0.041940074,1.5083679,1.2977865,0.5029188,4.6880107,0.8255695,6.606412,4.174964,26.907999,0.84756714,694.7585,0.27532765,1379.8301,0.18997955,-110.07753,-0.7914724,1795.6826,0.10272931,1085.8965,0.32119977,-115.489944,-0.6910561,2866.492,0.07029628,881.81616,0.3461355,-117.67741,-0.6590655,-22.829203,-0.29371488,31.452393,0.23774926,0.0023412046,10.430344,-0.015767071,-0.7009599,0.07149341,0.4296755,35.114666,0.20126057,18.93958,0.5897466,17.072515,0.653744,4.9427657,2.2147803,-16.25213,23.741392,-0.0031826328,-0.010101986,0.06058774,4.2372885,3.6247334,0.12852941,0.116294056,0.13870968,0.104688235,-36.367958,0.6168224299065421,0.3333333333333333,0.6373626373626373,0.5825242718446602,0.5555555555555556,Train
6301,c5ZnKbaNCE8.000.wav,25.848629,0.17070964,24.059166,26.499132,28.960836,4.9016705,122.81552,148.67838,40.980118,35.741867,0.46861008,0.58149004,0.26161978,0.39949664,0.62486553,0.36324576,5.7123384,3.3474534,4.3992176,2.5687375,0.18050967,0.7565517,21.660398,0.496399,12.148925,0.8970398,15.316521,0.7213395,-7.71635,-2.1860013,0.017110826,0.8521301,1.1923077,0.6228753,4.3879876,0.55388606,4.488333,2.5126646,23.407646,0.37540475,617.0272,0.344567,1348.2944,0.14738116,-99.85893,-0.9275778,1717.1255,0.16775118,979.9847,0.29928848,-105.5836,-0.8158114,2708.35,0.09726026,916.0664,0.37263152,-106.07225,-0.8065183,-15.873653,-0.35210502,23.322016,0.26116,0.024542017,1.0363919,-0.024137754,-0.62169355,0.22326171,0.66263974,26.303297,0.27775058,10.033181,1.1318651,15.321465,0.7731487,-13.725473,-1.3395889,-12.051589,19.161537,0.006104959,-0.009679133,0.13772969,3.6491227,3.943662,0.12089285,0.09487354,0.11232142,0.09591646,-27.350477,0.3457943925233645,0.4270833333333333,0.4395604395604395,0.4368932038834952,0.4555555555555555,Test
6302,c5ZnKbaNCE8.001.wav,25.290304,0.18097888,23.751219,26.617464,28.291195,4.539976,211.06221,273.9368,42.16462,30.371769,0.48393992,0.5842924,0.26953396,0.39469457,0.64643455,0.37690058,6.0879855,3.3449857,3.932426,2.6045482,0.1789547,0.8099401,20.975393,0.52852243,10.024204,1.0465868,12.382721,0.88532335,-7.4128494,-2.2912776,0.018818928,1.6759385,1.1475712,0.69999135,4.2816687,0.5514661,3.8527963,2.9997272,22.561626,0.43938905,645.3852,0.34850726,1323.6907,0.15762249,-98.69751,-0.92342633,1736.7125,0.17031258,1000.03564,0.35553148,-102.63289,-0.837962,2740.438,0.09907547,931.5005,0.35456958,-103.724144,-0.8188951,-14.547639,-0.36778104,23.32225,0.24440303,0.020970035,1.423723,-0.020933192,-0.75082594,0.22180197,0.69347864,25.434853,0.31995663,8.73096,1.2186129,13.794264,0.8574055,-13.030786,-1.3922848,-9.524402,18.695272,0.0002444376,-0.007331607,0.13359527,3.6236935,4.405595,0.10968254,0.08393059,0.09870968,0.07646385,-27.586636,0.3271028037383178,0.3437499999999999,0.3626373626373627,0.3495145631067961,0.3111111111111111,Test
6304,c5ZnKbaNCE8.003.wav,28.178392,0.1951578,25.072243,27.390703,31.090624,6.018381,193.12434,247.99507,91.61107,115.53692,0.50562507,0.5343226,0.28618017,0.43471313,0.6839918,0.39781162,5.230177,2.5271852,4.888833,2.588709,0.19154233,0.7629318,20.239132,0.59050524,9.599002,1.1906415,11.200022,1.0108008,-8.121599,-1.9934353,0.019500071,0.93237096,1.1949164,0.6572927,5.173465,0.49165928,4.7354774,2.0585098,23.557844,0.4035926,635.3364,0.3598369,1322.461,0.15985698,-103.07284,-0.8954876,1710.5422,0.1733271,987.6901,0.30110306,-105.803665,-0.81646687,2742.4998,0.10217375,916.1229,0.35043317,-107.19255,-0.7921846,-13.741868,-0.4484393,23.567442,0.2619102,0.028575726,0.9795198,-0.021808848,-0.65735143,0.2367173,0.66556424,26.078444,0.32051393,7.5981035,1.4416614,11.719065,1.0686003,-14.750348,-1.1198736,-7.806288,17.559408,0.0017395078,-0.004812959,0.14514889,3.7490988,4.1244574,0.11403509,0.09402985,0.10807017,0.067653365,-27.307726,0.4579439252336449,0.4895833333333333,0.5054945054945055,0.5339805825242718,0.4888888888888889,Test
6305,c5ZnKbaNCE8.005.wav,27.639982,0.1744227,25.923782,28.339867,30.87828,4.9544983,171.84497,107.69394,75.25577,165.271,0.50023276,0.5294347,0.2919383,0.43125674,0.6872496,0.3953113,6.0515337,3.99978,4.847515,3.0497158,0.19338383,0.7356807,19.906713,0.640751,11.901494,0.93355685,12.700518,0.8805921,-6.587698,-2.8786798,0.01862012,1.0833184,1.2008704,0.66080356,5.0758147,0.5417227,5.433636,1.6493505,25.40935,0.38073102,636.71277,0.35252884,1350.1554,0.19062643,-108.20958,-0.8436633,1717.2429,0.17100155,975.5446,0.3163693,-112.02058,-0.7618497,2759.6504,0.098409645,906.6704,0.36150563,-113.00984,-0.74579394,-15.307553,-0.3790035,24.07763,0.294103,0.026173098,1.0139599,-0.025605803,-0.67220145,0.25806534,0.5993674,26.037151,0.35770264,10.668849,1.0259316,13.037616,0.9000093,-16.118204,-1.2073442,-8.976242,18.590582,-0.002401142,-0.0042756484,0.13609767,3.6086051,4.3175488,0.101612896,0.07717165,0.11333333,0.08096638,-27.088541,0.4112149532710281,0.3749999999999999,0.4615384615384615,0.5048543689320388,0.3888888888888889,Test
6320,cA3KzjBNr4M.001.wav,32.044468,0.37795827,18.12251,36.93062,41.922276,23.799765,562.83514,816.3932,428.802,661.2049,0.7510154,0.5786354,0.3511264,0.6327127,1.1307136,0.77958715,11.447669,6.028945,8.554111,5.0132346,0.33606973,0.6807974,21.250952,0.6373194,0.52538604,38.76226,13.451531,1.1418413,-15.886071,-1.1721197,0.031626217,2.2472644,1.3674427,0.5416336,4.1112456,0.9384279,9.33551,1.970789,16.278782,0.87750924,739.9464,0.30551302,1339.0326,0.22056542,-94.666534,-0.93326694,1774.045,0.13322018,1095.2529,0.3729543,-88.98363,-0.9218947,2811.1504,0.08750189,921.0267,0.3957489,-89.777016,-0.90580845,-10.8631735,-0.9904281,19.617086,0.60000634,0.03930026,1.239806,-0.016193964,-0.79303616,0.32236162,0.71185803,23.026176,0.57302445,0.56652844,37.077568,10.709638,1.4132383,-18.456501,-1.0942556,-7.5049243,14.782613,0.021099327,-0.014024337,0.36041152,4.295302,4.646465,0.12173913,0.11373701,0.07952381,0.10093891,-24.99276,0.2990654205607476,0.3333333333333333,0.3846153846153846,0.2718446601941747,0.4888888888888889,Train
6321,cA3KzjBNr4M.004.wav,24.532448,0.43877554,14.000769,19.06284,37.744328,23.743559,648.32605,879.2995,256.956,348.82422,0.5979686,0.5412265,0.35296327,0.49596912,0.80762655,0.45466328,7.9073195,4.7237124,6.524776,4.669154,0.26888594,0.57004386,26.987034,0.31322223,6.3703127,2.7118888,15.186113,0.9979281,-2.4247801,-5.6888657,0.025750602,1.6165906,1.2890251,0.594611,2.4350736,1.0487185,7.1582303,2.9492261,16.436296,0.85247236,674.1083,0.3151075,1331.6705,0.20634015,-104.18065,-0.8387221,1716.0502,0.1470617,1064.6467,0.34495756,-104.57333,-0.78991216,2752.73,0.089103594,889.4695,0.4023736,-105.91077,-0.7678109,-14.362589,-0.55027026,22.38037,0.34938133,0.0030482255,12.646202,-0.013053136,-0.8615306,0.24713951,0.70070976,28.086061,0.29858473,8.746706,2.0658236,14.308053,1.052017,-3.7022104,-4.066335,-11.411682,19.355824,-0.0041069654,-0.012184582,0.29593801,4.2049937,4.7493405,0.102361105,0.10966481,0.096923076,0.092999965,-26.76975,0.1962616822429906,0.3958333333333333,0.4615384615384615,0.3398058252427184,0.4222222222222222,Train
6322,cA3KzjBNr4M.005.wav,33.91602,0.18082011,33.50644,35.22116,37.731285,4.224846,551.6561,705.9803,76.20823,61.90299,0.36034837,0.6024394,0.17857891,0.2936465,0.5272909,0.34871197,4.682774,2.9493246,3.3134673,2.0877886,0.09012977,0.72818154,18.451847,0.5994566,4.7920914,3.0305946,14.306556,1.0582247,-5.990205,-2.722056,0.01799206,1.3379486,1.099753,0.660253,7.3216524,0.43472248,2.4286032,4.026922,11.935209,0.8247377,762.272,0.34961206,1354.7065,0.17266966,-99.74375,-0.8769031,1722.4988,0.16091363,1143.9863,0.35920388,-95.565796,-0.88621277,2783.4421,0.08899929,902.6396,0.3891951,-97.607796,-0.84942985,-9.071943,-0.89754725,18.606295,0.4742822,0.017665803,0.9587449,-0.0009267036,-12.451457,0.10657036,0.6112864,22.306822,0.3575777,-0.066537455,-223.24403,16.181284,1.0509366,-10.692278,-1.5924338,-8.114222,15.298334,0.0037551923,0.0037688056,0.0681065,3.606311,3.54717,0.15319149,0.12867749,0.11790698,0.099989705,-33.466206,0.4766355140186916,0.4375,0.4725274725274725,0.4174757281553398,0.5444444444444444,Train
6332,cFGjJg-2zOk.000.wav,26.486397,0.2010679,22.314856,27.241312,30.59709,8.282234,249.8475,329.49533,204.64163,278.119,1.2341155,0.44284052,0.71409625,1.1661527,1.7404506,1.0263543,11.970321,5.6451836,9.782282,6.519825,0.82165056,0.44894746,23.082296,0.49450544,11.825852,1.1178343,9.999701,1.2725449,7.32487,1.7139066,0.022021335,1.4892877,1.0635358,0.71374923,4.0499687,0.66611964,4.693633,2.6600697,21.54556,0.42630997,539.8591,0.36779526,1280.009,0.15134694,-114.786446,-0.7831168,1562.9067,0.14643973,926.3481,0.29536325,-116.805016,-0.7370295,2612.517,0.109500065,890.3878,0.27512875,-119.22941,-0.7008262,-13.438905,-0.4411692,21.382168,0.30670378,-0.015310022,-1.6853582,-0.022556134,-0.57751316,0.9156449,0.37194988,25.597958,0.3197186,7.7666984,1.4196606,12.068685,1.1806583,6.9809685,2.1795292,-15.22238,22.836353,-0.028976472,-0.017060047,0.7456741,4.178886,3.6055923,0.11693877,0.07861568,0.1374,0.110613026,-16.155252,0.5046728971962617,0.4895833333333333,0.6153846153846153,0.5825242718446602,0.6,Train
6333,cFGjJg-2zOk.001.wav,23.961008,0.1835954,20.603773,23.728338,27.304071,6.7002983,184.22655,233.91693,140.81168,230.12222,1.0989519,0.43722376,0.6902598,0.996311,1.4812838,0.79102397,11.583667,5.43234,10.556557,7.1868434,0.8061266,0.45916876,25.56696,0.43969256,12.388951,0.9410529,13.292384,0.92557454,9.139252,1.1449957,0.033094175,1.6960783,1.0541096,0.6826066,3.4978719,0.7548112,8.780144,1.5700386,26.771444,0.3053408,593.2,0.3711231,1337.6528,0.15201835,-115.394295,-0.76642007,1616.2941,0.15363923,996.9638,0.25870934,-118.35768,-0.7119933,2674.2266,0.1153267,905.9443,0.305175,-121.01513,-0.6738962,-16.817207,-0.40409046,25.353245,0.27924466,-0.021360328,-1.1228553,-0.017488176,-0.7456304,0.8641522,0.41168866,29.633133,0.25735307,10.668445,0.94343656,16.421522,0.7623001,10.147833,1.1216338,-15.57218,23.406975,-0.032962985,-0.014855671,0.7604932,4.795487,3.2554848,0.13152173,0.12226072,0.15844443,0.1310124,-16.445879,0.4672897196261683,0.5520833333333334,0.5274725274725275,0.5631067961165048,0.5666666666666667,Train
6334,cFGjJg-2zOk.002.wav,26.731901,0.21432318,23.520767,27.915344,31.841915,8.321148,294.69476,504.5361,189.32379,361.80017,1.2998993,0.49089104,0.70101047,1.1808722,1.9240576,1.2230471,13.337699,6.267723,11.977329,6.6071625,0.82004005,0.59692925,20.62457,0.60715073,14.620966,1.0424874,8.01728,1.6294636,6.543882,1.9761537,0.019049466,1.0521725,1.122234,0.6675333,3.8116474,0.8787015,3.7681684,3.6321948,20.710142,0.66296405,577.61285,0.37392074,1305.418,0.16495723,-111.478096,-0.8010913,1614.7136,0.16605267,984.5313,0.29572728,-112.58432,-0.7548134,2641.8687,0.11779179,905.80975,0.3789331,-114.576584,-0.72552437,-14.416865,-0.4544675,22.542393,0.3133424,-0.011460815,-2.0529964,-0.020444153,-0.6282632,0.959934,0.48192152,24.936804,0.299106,9.813729,1.1297249,11.570448,1.0279691,4.150472,3.6645448,-13.362692,19.592861,-0.026460499,-0.014247071,0.7001358,4.52381,3.9872408,0.1116,0.097249374,0.12617022,0.11912006,-15.860664,0.7196261682242993,0.7604166666666666,0.6703296703296703,0.6504854368932039,0.6,Train
