,audio_tag,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,extraversion,neuroticism,agreeableness,conscientiousness,openness,Partition
4867,U22Jy0m5xSQ.005.wav,36.481438,0.11569346,34.215668,36.20956,39.031597,4.8159294,84.37876,91.0324,81.81788,179.90187,0.86791486,0.5211101,0.48659837,0.8019026,1.2124832,0.7258848,10.980358,6.7833605,7.1535244,4.7230825,0.3783586,0.8787864,18.699236,0.60403836,-4.3062387,-3.410293,1.0351344,13.22168,-11.417379,-1.2258223,0.017346153,1.9318702,1.1575142,0.5696374,6.6701164,0.5714786,5.021046,2.8521137,20.866186,0.5352212,710.56104,0.2766719,1385.092,0.14931086,-110.370834,-0.8487741,1702.8712,0.1330461,1145.7325,0.26674417,-106.85918,-0.8304433,2756.5146,0.09419501,935.0823,0.45280296,-110.043465,-0.7770076,-9.492816,-0.76353794,21.093872,0.3520094,0.0173025,1.2935727,-0.01386544,-1.0223043,0.4789047,0.7716848,25.622478,0.2722454,-5.963441,-2.5963387,0.16929395,87.07854,-18.349436,-0.7276199,-4.821106,14.066903,-0.006938195,-0.0017252782,0.27877432,4.1857424,3.414314,0.13634615,0.11192422,0.15622221,0.16311261,-22.414742,0.6261682242990655,0.8125000000000001,0.6153846153846153,0.6796116504854369,0.8555555555555554,Val
4869,U2RemWUyjts.001.wav,27.605427,0.1527149,23.663143,27.536951,31.143671,7.480528,192.54225,433.0333,69.109245,72.0575,0.79256773,0.6713462,0.34263033,0.6628697,1.2205501,0.87791973,13.871986,7.191119,9.02641,5.1702495,0.3835055,0.78298146,27.524618,0.55326694,-2.2057385,-8.965791,25.122263,0.69497067,5.732222,2.5524166,0.02246338,1.6369818,1.3966594,0.6462322,4.1786895,0.68182206,4.407871,1.8958026,18.433538,0.52193475,643.91595,0.4263633,1288.9889,0.23095205,-82.500046,-1.1007546,1675.2043,0.16245715,969.2505,0.3437396,-84.5587,-1.0141503,2714.7866,0.094825104,918.09424,0.33852082,-86.39912,-0.9754931,-9.860896,-0.760211,19.12584,0.43915787,0.01888372,1.1723154,-0.004464515,-3.6260362,0.45717055,0.65481406,34.20252,0.27841866,-8.518795,-2.0846765,25.015188,0.75995016,3.2803245,4.838825,-10.636052,17.342173,-0.0105719585,0.0018773576,0.26030576,4.054938,3.0860145,0.1919149,0.17693174,0.11666667,0.095591694,-22.246685,0.3644859813084112,0.5625,0.5494505494505494,0.6019417475728155,0.6,Train
4876,U3UaF1aFek4.001.wav,39.404648,0.16430084,35.050514,38.434002,41.29677,6.246254,110.71512,111.795265,185.61789,341.6322,0.82621515,0.7149589,0.28774178,0.6620186,1.3137534,1.0260116,13.298427,10.299096,5.8880424,3.5391147,0.34529036,1.0736685,13.621375,0.9484818,-11.426503,-1.1141472,-6.5204487,-2.2130306,-18.222921,-0.9328964,0.023298958,1.4498652,1.2106265,0.46329314,5.8105574,0.7029503,6.426155,1.9964263,17.596893,0.595172,789.5368,0.28809333,1297.5178,0.22036576,-90.28368,-1.0671481,1763.3848,0.12964179,1061.1809,0.32587847,-79.74991,-1.1272273,2794.8525,0.09548584,930.9343,0.4016256,-83.17081,-1.0434177,-5.0563703,-1.2803655,17.82084,0.45505816,0.055229682,0.51050466,-0.01215663,-1.2104317,0.46397397,0.8779693,18.248478,0.569941,-13.525726,-0.9986911,-7.281412,-2.211918,-24.002682,-0.7513519,-0.3065316,9.747429,0.028723119,0.00322685,0.15140598,2.027469,2.559055,0.23512821,0.23422399,0.14243244,0.09821116,-21.274725,0.6168224299065421,0.6041666666666666,0.6043956043956044,0.5339805825242718,0.6,Val
4883,U9cidDFDTQE.001.wav,24.854677,0.1346269,22.353203,23.562971,27.452103,5.0989,137.97331,134.13857,24.361916,32.32002,0.64560914,0.60196316,0.29418746,0.55808836,0.9698996,0.6757121,9.32361,4.667712,9.640942,5.964318,0.21278839,0.6710214,18.755693,0.7460337,2.1345887,5.5786896,14.58429,0.968415,6.7614074,2.2371829,0.020372244,1.1289747,1.3145903,0.7378985,3.570118,0.62044966,6.6908937,0.81515247,17.358759,0.576477,862.3833,0.28341746,1064.593,0.28431314,-95.32563,-0.956678,1901.7297,0.15762395,909.8142,0.3314091,-95.18613,-0.94119096,2878.6675,0.09750173,844.32996,0.4374878,-96.574196,-0.91528,-7.178007,-0.9453221,15.490841,0.54218763,0.014132372,1.4238585,-0.0046858434,-3.3073852,0.27304405,0.55153704,24.8628,0.3603302,-1.6125937,-6.962077,14.042698,1.2112883,5.1234097,3.4870865,-5.865655,13.641278,-0.010845226,0.008537219,0.1388326,4.70896,2.8215222,0.18813953,0.13967162,0.14952381,0.13208857,-27.023144,0.2523364485981308,0.40625,0.6373626373626373,0.6601941747572816,0.4,Train
4885,U9cidDFDTQE.003.wav,25.471613,0.09504537,23.82376,24.948275,27.12521,3.3014507,107.47358,109.6316,15.217386,11.620259,0.87573504,0.60662425,0.378722,0.7610877,1.2950679,0.9163459,13.279891,5.6027274,11.164406,6.710535,0.31609648,0.64452446,18.775877,0.80013967,1.3778281,9.136513,17.562527,0.7429539,6.40127,2.374322,0.016969988,1.2917404,1.1970732,0.7621908,4.203634,0.54069424,5.6713147,1.0295421,16.811728,0.59278685,939.1396,0.20257065,1027.0477,0.25508773,-92.154045,-0.9874831,1977.4558,0.11089978,972.3434,0.35261014,-93.03172,-0.9591773,2909.5957,0.065581866,845.9167,0.38615808,-93.37569,-0.9522366,-7.6627235,-0.9323421,15.301019,0.54543173,0.018893465,1.0768049,-0.0057968246,-2.8554063,0.40518287,0.5032617,26.022411,0.34653696,-3.51865,-3.4261894,18.352774,0.8415415,5.1102114,3.4970129,-5.5489755,13.451202,-0.013892102,0.006944109,0.19451939,4.4473515,2.5607355,0.21384615,0.162853,0.1605263,0.13529591,-23.111969,0.308411214953271,0.6041666666666666,0.4725274725274725,0.6796116504854369,0.4222222222222222,Train
4891,UA6UY69EVSI.003.wav,31.324427,0.13396631,31.149931,32.272655,33.961224,2.8112926,340.63397,332.6383,50.828457,49.030235,1.0149655,0.5662308,0.42214954,0.949814,1.5787146,1.1565651,12.314921,6.4411564,9.984298,6.0930915,0.45480052,0.7335417,29.2214,0.41208172,2.2332764,4.789773,10.170439,1.4630257,2.046397,6.12974,0.024768142,2.2863817,0.8545191,0.923642,8.858566,0.3509996,6.134331,1.5756673,23.763506,0.37411088,570.5053,0.35635462,1359.1604,0.13779128,-90.016014,-1.0422089,1648.11,0.14883263,1128.0938,0.3603666,-97.32187,-0.87781435,2660.4487,0.095720865,983.2921,0.40855992,-98.614586,-0.85555077,-16.435537,-0.38532457,24.262558,0.34293744,0.03292408,0.6444522,-0.024748845,-0.64265627,0.58276236,0.5494228,35.46276,0.24229492,3.9978974,2.695542,16.362268,0.8707728,0.27490437,52.186947,-7.391389,17.848375,-0.0060672536,-0.0012487612,0.28029636,3.7279267,2.1667762,0.25727272,0.20556313,0.18424241,0.2310061,-16.262127,0.5794392523364487,0.53125,0.5934065934065933,0.3883495145631068,0.5111111111111111,Train
4896,UANQntvIqVk.004.wav,39.38907,0.098144226,37.00952,39.232304,41.990253,4.980732,85.05977,98.23678,138.67258,300.62775,1.4096842,0.4933254,0.7364015,1.3430357,2.0224295,1.2860279,22.997702,14.361548,15.347614,8.619731,0.70527434,0.7587604,20.195227,0.49250412,-13.269643,-1.0796554,5.320722,3.0438797,-15.310857,-1.1786418,0.015608378,2.2397397,1.0873082,0.5829953,7.550272,0.4425226,2.886609,3.2273464,13.0110855,0.8648691,813.99585,0.30383727,1356.1631,0.21854901,-82.78169,-1.1376826,1783.6357,0.13644041,1140.4915,0.33686486,-74.63119,-1.1627619,2766.865,0.08184612,987.009,0.36781302,-76.61691,-1.1117129,-4.9137692,-1.2555432,14.610359,0.574929,0.016735291,1.293884,-0.013964691,-1.068155,0.86284953,0.6436108,22.534986,0.40562588,-16.855026,-0.84450066,3.227493,5.22373,-20.486958,-0.93161255,-4.227409,11.277497,-0.00011029396,-0.008184869,0.41556796,4.316547,3.28084,0.1892,0.1496508,0.10953488,0.102887474,-17.60815,0.6822429906542057,0.6979166666666666,0.6373626373626373,0.6310679611650486,0.711111111111111,Train
4899,UCKiPkp4ZkA.002.wav,36.14144,0.053146258,34.94847,35.750484,36.734352,1.785881,72.56964,57.80927,15.240766,21.192331,0.8078685,0.5613576,0.41671878,0.7028374,1.1373435,0.72062474,9.825802,4.861525,5.774106,2.7605178,0.29275808,0.66944176,23.777065,0.5809125,-13.812881,-1.3127927,20.654947,0.7285667,-10.976554,-1.4459041,0.011672097,1.1979741,1.0824031,0.6873433,7.7396073,0.4726651,10.338432,0.7828732,17.028149,0.62893814,715.7517,0.33374494,1376.5795,0.19476146,-89.62782,-1.0270034,1714.725,0.13261782,1127.1642,0.33693406,-84.218506,-1.0380976,2724.8176,0.09353295,1009.574,0.3900325,-86.72216,-0.9863591,-6.6452646,-1.301756,15.801048,0.6221147,0.039784055,0.54143935,-0.007886395,-1.9609797,0.35202196,0.5442925,30.618578,0.25982282,-18.474928,-0.90990347,18.01132,0.854881,-14.47808,-1.1052933,-2.6272876,8.834717,0.0033999346,-0.0017143184,0.19805773,3.793329,2.6263955,0.226,0.16920106,0.13475,0.115866035,-23.748144,0.4766355140186916,0.5208333333333334,0.6813186813186812,0.5728155339805825,0.6222222222222222,Train
4907,UEYKBC_SuzU.004.wav,25.538061,0.10309116,23.318447,25.265808,27.245634,3.927187,132.1858,150.53415,35.252262,39.786022,0.8215699,0.60902804,0.3170097,0.71032095,1.3321023,1.0150926,10.478503,6.3280797,8.935631,4.817672,0.38558337,0.8798951,29.525162,0.4980635,-0.8578509,-16.283941,0.48792887,35.83012,9.649293,1.425391,0.015419559,1.6549131,1.1425594,0.7521916,5.069005,0.48855036,5.3673353,1.200609,26.58475,0.39159667,630.52124,0.42165256,1314.762,0.15494443,-97.73517,-0.9760736,1664.428,0.16947237,1014.3829,0.26107088,-99.781845,-0.91831577,2731.9495,0.12548201,1020.21204,0.239933,-104.743675,-0.83080864,-11.503889,-0.61650795,24.195822,0.33432993,0.030684432,0.65021056,-0.014750893,-0.92988294,0.5422333,0.6310024,37.96799,0.23523922,-4.0659456,-3.4396946,6.4470143,2.8853433,10.098123,1.5480382,-5.9966707,15.84924,0.03662986,-0.0036763814,0.21103117,3.793329,2.1667762,0.23545453,0.17329413,0.20606059,0.28594273,-19.968954,0.4953271028037384,0.46875,0.5054945054945055,0.4077669902912622,0.5888888888888889,Test
4911,UGp1GNK0GWg.001.wav,25.993374,0.12863523,23.720968,25.061668,27.716879,3.9959106,101.99055,96.3164,229.5046,460.6061,0.577287,0.75498503,0.24157616,0.43249217,0.83056456,0.5889884,8.653007,5.5830574,5.1812515,4.1099358,0.19416562,1.163225,15.912531,0.76001453,-6.631351,-1.719229,2.1365619,5.933201,-2.6103485,-3.7394035,0.021020193,1.9434637,1.2616119,0.74379194,4.2595973,0.5920319,1.7955369,3.8212585,18.950504,0.42462698,864.43976,0.28273326,1253.3206,0.234108,-146.49084,-0.6043335,1844.0881,0.13767414,1094.6279,0.31136334,-145.88162,-0.5977129,2856.1606,0.09916974,986.888,0.32179755,-147.87993,-0.5678613,-6.7801104,-0.80663675,16.671476,0.3246982,0.0608163,0.2914107,-0.0061011733,-2.2595735,0.36235335,0.76771975,27.176397,0.24862814,-12.526056,-1.0012321,2.2853832,7.4758897,-2.8246434,-4.4314237,-2.765302,9.731052,0.055396464,0.0048698746,0.13230407,2.027469,1.7716535,0.14296296,0.09988196,0.41653845,0.4717638,-26.182693,0.3551401869158878,0.3645833333333333,0.3516483516483516,0.2427184466019417,0.5333333333333333,Train
4912,UGp1GNK0GWg.002.wav,26.781876,0.13315004,24.492517,25.91626,27.43507,2.9425526,111.05798,117.1355,64.39689,65.84338,0.78374434,0.62181515,0.3216714,0.6510671,1.2401326,0.9184612,10.928519,6.0495353,6.693952,3.5970678,0.27730832,0.83593684,19.21515,0.6459505,-8.795999,-1.3498642,4.6854377,3.4000692,-5.0285325,-2.345692,0.023271445,2.8108928,1.2455211,0.7660011,4.271966,0.65755826,1.7018206,3.8277612,18.763971,0.43867186,818.5222,0.31872022,1261.9901,0.22161108,-106.01016,-0.95605797,1804.2714,0.14709051,1039.6814,0.3328831,-105.10226,-0.9284734,2797.6614,0.10264804,943.44946,0.311975,-107.66973,-0.8812322,-6.9516835,-0.8947198,16.931711,0.4267055,0.062296975,0.31312084,-0.01222923,-1.2176253,0.41099247,0.5283237,28.337109,0.25993416,-12.229809,-1.001766,5.4602985,3.376606,-7.03365,-2.040792,-2.1905577,9.575682,0.058406755,0.004249821,0.15875322,3.204709,2.0997376,0.21562499,0.15590337,0.23303029,0.22847961,-23.578732,0.4112149532710281,0.4479166666666667,0.3296703296703296,0.3398058252427184,0.5555555555555556,Train
4918,UKHSKkb0V1o.004.wav,29.111113,0.2475202,21.778261,27.407837,36.592403,14.814142,503.34274,688.2768,136.60503,149.23607,1.7542231,0.37725908,1.1622036,1.7920424,2.3410087,1.1788051,21.628613,12.9243765,11.19354,5.336715,0.954072,0.5175825,18.23569,0.6607216,-3.318501,-4.2826576,10.711523,1.4211448,-8.236413,-1.5330317,0.04422819,1.5946355,1.4859545,0.5932962,2.5616102,1.1582421,5.4432487,2.169476,14.959266,0.6551661,665.0654,0.43242374,1219.4321,0.19528565,-109.65988,-0.865837,1724.3628,0.19018644,887.04254,0.31451496,-103.44513,-0.87558407,2685.4146,0.11446574,863.11426,0.33145413,-103.15838,-0.8793752,-8.286709,-0.6996766,16.118675,0.44297764,0.034912795,0.69064677,-0.022630515,-0.6236081,1.0800872,0.38806972,22.58191,0.4382799,-5.2460423,-2.819797,12.092377,1.2840229,-12.289452,-1.1160669,-4.2955103,11.432472,0.021354476,-0.012337986,0.8337237,4.8397646,3.543307,0.13277778,0.10801949,0.139,0.13566503,-15.424354,0.5700934579439253,0.7395833333333333,0.6263736263736264,0.5631067961165048,0.6777777777777777,Train
4922,UMMhvyjgRnM.005.wav,27.942417,0.31967717,15.199072,32.663136,34.627037,19.427965,882.2319,898.6099,127.67645,152.11557,0.2907945,0.7765555,0.09654118,0.22636259,0.45576793,0.35922676,4.3624816,2.5111668,4.5944095,2.6546612,0.10110385,0.84352916,29.55053,0.42829797,6.0409884,3.2874103,25.125404,0.6767711,9.239193,1.8033245,0.029059343,1.6335047,1.2791731,0.7962272,5.5270734,0.80783916,13.543803,2.2387633,23.325104,0.63141394,632.4153,0.39127487,1405.5381,0.20246924,-85.45367,-0.97430104,1700.5325,0.13829184,1095.4363,0.34912375,-87.68596,-0.88573,2731.7578,0.10693434,1087.7107,0.29522038,-90.73363,-0.83427405,-17.008913,-0.6345735,26.174006,0.46538505,-0.0063310987,-5.1645284,-0.000857354,-18.626272,0.108400635,0.861462,32.492954,0.3324095,5.6131563,3.5282087,25.856358,0.67756367,8.036551,2.138175,-13.384776,22.329237,-0.017776912,0.0068753744,0.08947072,3.8587313,4.005253,0.15196721,0.15336469,0.09469388,0.088019066,-32.624664,0.5514018691588786,0.46875,0.5714285714285714,0.6116504854368932,0.5333333333333333,Train
4932,UQeuBvZNusI.005.wav,35.40931,0.045385476,34.226273,35.382626,36.52786,2.3015862,129.60858,150.95547,8.016631,5.7270775,0.42140532,0.8008998,0.071911186,0.35357198,0.72694415,0.655033,5.804361,3.1670003,4.2948394,3.123561,0.13594487,1.0411777,18.520245,0.74334836,3.6689186,4.075883,4.826145,3.178392,-0.6174672,-22.545671,0.012454725,1.3071008,0.98469615,0.6374982,8.930054,0.3369064,12.689213,0.77154297,23.8732,0.48103356,692.0359,0.30661905,1437.8997,0.16543497,-100.91105,-0.9417943,1755.9121,0.1379817,1093.3407,0.3413479,-98.56011,-0.9112985,2753.6946,0.10308943,1027.3966,0.31400937,-100.89675,-0.8691371,-12.465502,-0.7616985,21.949656,0.43782952,0.0565929,0.38083395,-0.010005328,-1.704308,0.20815907,0.6578279,27.060497,0.34939346,1.18643,13.46923,2.0277395,8.204332,-4.655859,-3.096963,-6.2595043,13.387765,0.0062049353,0.0113024,0.04693549,2.4852846,1.4435695,0.37363636,0.19571653,0.2847826,0.30020094,-27.8145,0.3177570093457944,0.2187499999999999,0.4175824175824176,0.2621359223300971,0.2666666666666666,Train
4937,US4PxgfKDeA.004.wav,34.64393,0.108910106,32.691,34.461372,37.73863,5.0476265,258.64655,571.3236,101.688385,171.9599,1.1419996,0.46361545,0.73654294,0.99828905,1.4586029,0.72205997,13.480904,10.839313,7.029713,4.161197,0.53565955,0.76384073,15.593998,0.7317173,7.0787973,1.5833744,7.116392,1.6241775,-2.381497,-5.359499,0.01831764,1.5828222,0.96501267,0.801284,7.889801,0.4129977,5.4496355,2.5635774,20.305386,0.69873625,618.9875,0.33395308,1360.7261,0.16705541,-110.41176,-0.82995594,1689.8971,0.14721863,1075.5721,0.3137511,-111.28845,-0.76953393,2708.7136,0.086852334,992.94214,0.42845583,-112.79502,-0.74497825,-13.236304,-0.53755176,22.473076,0.33767548,0.010175696,2.6631136,-0.022284176,-0.60959613,0.7261728,0.6359591,23.310942,0.27613488,7.1933327,1.7796468,7.8708878,1.5949754,-8.882528,-1.3765782,-6.4718146,15.332799,-0.01812436,-0.0045800023,0.35208642,2.6814911,2.7559056,0.17166665,0.12959492,0.17512195,0.17101023,-17.897974,0.2990654205607476,0.5,0.4065934065934066,0.3883495145631068,0.6555555555555556,Train
4939,USO-o9dHJ3U.000.wav,32.480915,0.098031834,30.454433,32.303467,34.29581,3.8413773,183.32858,309.93262,98.00858,133.67755,0.75411904,0.5700828,0.32257333,0.6816271,1.2045768,0.88200355,8.94864,5.1040497,4.93981,2.6014555,0.2859665,0.8179105,23.315716,0.5480224,-6.969438,-2.0610428,4.986713,3.640723,-7.619739,-1.597519,0.018513728,1.9609672,1.0163991,0.5476335,6.4796476,0.5149779,5.5849333,1.8244104,18.7106,0.60872453,686.6132,0.34752414,1423.568,0.18911281,-76.26191,-1.2195858,1696.0192,0.15180594,1078.8171,0.30598742,-76.06625,-1.1554385,2756.373,0.09799443,1016.0403,0.33418915,-79.9624,-1.0613948,-7.616242,-0.9985906,20.076908,0.41476643,0.029158331,0.6216895,-0.012348673,-1.0567242,0.3813414,0.59123737,29.4785,0.29813984,-9.104379,-1.7272097,6.042031,3.4279742,-9.769641,-1.3263788,-4.512008,13.448806,0.0046701427,0.00010423261,0.10639928,3.4009156,1.64042,0.39119998,0.2488585,0.2147826,0.22074714,-23.121424,0.2803738317757009,0.3645833333333333,0.4285714285714285,0.5436893203883495,0.3555555555555556,Train
4940,USO-o9dHJ3U.001.wav,33.843204,0.10384044,31.208244,32.82145,37.094822,5.8865776,258.3648,501.92554,43.684624,71.115295,0.8098843,0.5517618,0.3641761,0.74361914,1.2463771,0.882201,9.437068,5.1717095,5.843582,2.7262201,0.31298143,0.76484793,19.917896,0.6527953,-9.258327,-1.5632137,7.536025,2.4955266,-11.444453,-1.1684834,0.015721967,1.8521854,1.1163951,0.5795044,6.152558,0.5553029,5.7075453,1.9064884,16.165598,0.71921325,713.4502,0.32667792,1387.3157,0.18907215,-94.37005,-1.0190319,1747.6268,0.13302349,1057.3163,0.3444157,-92.345726,-0.9857433,2758.1362,0.10268624,1031.4012,0.37692666,-93.24031,-0.9654569,-6.0755897,-1.0365672,16.122328,0.55559087,0.03376676,0.558372,-0.014996975,-1.138726,0.4180134,0.54607207,25.937077,0.37659377,-11.62952,-1.3503909,8.664645,2.4712958,-14.211924,-1.0095779,-2.8463671,10.495419,0.011282498,-0.004377948,0.17245108,3.793329,1.8372704,0.30214283,0.26759988,0.22925925,0.2642379,-23.451815,0.2149532710280374,0.4375,0.3846153846153846,0.5145631067961165,0.3666666666666667,Train
4941,USO-o9dHJ3U.004.wav,33.00237,0.14683777,30.431133,31.708916,34.8591,4.427967,418.22986,570.2816,14.2024145,9.613994,0.77486336,0.60761476,0.32641992,0.640156,1.2682084,0.94178843,9.040295,6.907368,4.6770716,2.2697337,0.29139164,0.9093041,22.761808,0.52013355,-8.256704,-1.8795694,0.30813855,54.537342,-11.840512,-1.4775077,0.014969404,1.6448811,1.0572224,0.6344273,6.661704,0.6125429,2.492055,4.0081506,17.664326,0.6614342,682.09656,0.3549171,1417.2035,0.22541544,-72.15543,-1.2938672,1673.3627,0.14794011,1110.4509,0.26754075,-73.57684,-1.1921709,2747.4666,0.08842475,928.56006,0.4235389,-77.22361,-1.1026745,-8.002887,-0.92852265,19.474796,0.42050564,0.031160496,0.63910985,-0.013759023,-1.1634861,0.38602874,0.6914301,28.311563,0.28695,-11.024062,-1.5237347,0.43257937,43.105125,-16.076197,-1.182242,-4.902559,14.484648,0.0050103134,0.00018214982,0.10812806,2.877698,1.968504,0.32733333,0.2584303,0.17142856,0.16079521,-22.829828,0.4299065420560748,0.4479166666666667,0.5054945054945055,0.4271844660194174,0.4888888888888889,Train
4944,USicjVA1trA.003.wav,34.642445,0.19090943,31.721252,33.542755,37.627968,5.9067154,301.21378,292.36548,139.33885,139.683,0.34329733,0.5882056,0.1793406,0.28414795,0.47459275,0.29525214,3.3696313,2.176991,2.967479,1.9005944,0.09204172,0.84633493,22.261948,0.402507,-4.7375975,-2.5138125,1.3531817,9.116892,-7.2982993,-1.7257509,0.02979638,1.8279356,1.2342616,0.5240537,5.4362516,0.55211574,0.6929549,13.905101,16.472162,0.53003716,757.5975,0.31609717,1338.5825,0.21239321,-107.1443,-0.85945123,1743.6251,0.14753142,1091.1855,0.2243513,-102.83937,-0.86753327,2762.116,0.10692944,1000.7553,0.37750083,-107.04183,-0.7972228,-8.104627,-0.7472935,19.895359,0.3752587,0.04826437,0.48313406,-0.0097960755,-1.3932815,0.107773125,0.7917699,25.880865,0.27923098,-5.8236322,-1.9786978,0.5051453,26.774786,-8.245891,-1.5875918,-5.561332,14.053716,0.039751135,-0.005909269,0.07582296,3.270111,3.3464568,0.14490196,0.12251246,0.14125,0.11892968,-33.93614,0.5327102803738318,0.59375,0.6813186813186812,0.5631067961165048,0.7,Train
4945,USicjVA1trA.004.wav,35.590965,0.11843073,32.99062,34.64748,39.11728,6.1266594,210.71066,304.06436,103.3663,110.569664,0.39161518,0.66009337,0.18819815,0.2975755,0.5848691,0.39667094,5.069229,3.7123978,4.023487,2.390426,0.11552864,1.04423,20.003685,0.44674584,-4.915914,-2.448919,0.66235465,19.277653,-13.800853,-0.94728744,0.034002934,1.8765228,1.2604835,0.6084486,5.6713104,0.67608976,1.3292398,7.0888658,17.193558,0.50521123,737.81335,0.27071193,1380.02,0.17106335,-115.479416,-0.79501164,1746.5746,0.13133149,1072.6642,0.2825385,-111.81544,-0.7933862,2775.4514,0.09617846,960.08624,0.37160447,-114.84793,-0.7455115,-9.420295,-0.69541323,18.827074,0.43664274,0.0627023,0.32394737,-0.01593446,-0.8190337,0.15988316,0.8209451,24.649124,0.29995248,-6.0278177,-2.239434,2.0637844,7.0778875,-16.601698,-0.92483187,-4.584945,13.021907,0.056660272,-0.007743306,0.076658286,2.4198823,3.1537452,0.14041667,0.11210037,0.15957446,0.16858558,-31.914875,0.6822429906542057,0.6875,0.6153846153846153,0.5533980582524272,0.7333333333333333,Train
4946,USicjVA1trA.005.wav,32.302963,0.1771145,27.152163,33.372864,36.65109,9.498926,280.19708,380.38474,176.50613,279.70053,0.33518937,0.5578781,0.1716475,0.2878619,0.4891,0.3174525,4.0762997,3.0420468,2.7604017,1.6191993,0.08813132,0.7755932,21.133028,0.47048113,-1.5141535,-8.231303,4.1145325,3.1667376,-9.860433,-1.1711324,0.021495674,2.2520914,1.1202312,0.54966575,5.7982297,0.5424125,3.2681234,3.0315528,17.227781,0.518013,751.0257,0.28770205,1398.3693,0.16857322,-107.602516,-0.8527276,1748.1322,0.13975993,1126.3523,0.35563764,-107.20387,-0.81610006,2753.7747,0.105107926,947.6084,0.32866913,-109.26774,-0.7817034,-9.993343,-0.60445887,18.75777,0.45334992,0.056018222,0.39046434,-0.012490275,-0.8833433,0.10158153,0.6968532,25.28561,0.31557366,-2.0499015,-6.38318,5.856682,2.383158,-11.133,-1.0237093,-5.728811,13.639215,0.04968339,-0.0058724843,0.07491764,3.466318,3.5456338,0.13203703,0.10892368,0.13499999,0.13959418,-34.28232,0.6728971962616823,0.65625,0.6263736263736264,0.5339805825242718,0.7333333333333333,Train
