,audio_tag,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,extraversion,neuroticism,agreeableness,conscientiousness,openness,Partition
6138,b8GPFr11adA.000.wav,29.854551,0.29340136,22.00359,29.103138,33.194656,11.191067,772.0296,764.1616,144.07748,132.89114,0.44185188,0.514925,0.19193146,0.43975246,0.6710383,0.47910687,4.7729616,2.862597,2.8567948,1.3280445,0.11683757,0.6943169,15.7561865,0.8132279,-2.425842,-6.1246285,10.0064945,1.4665998,-1.2510782,-13.318647,0.019119581,1.6369612,1.261905,0.5499487,2.677373,0.9561765,5.230425,3.6204188,18.18709,0.6244349,811.2537,0.28885952,1151.893,0.23425487,-147.59422,-0.577968,1809.6329,0.15988933,1039.225,0.34089664,-144.87263,-0.58794147,2801.6304,0.087231,901.69806,0.42906663,-147.09294,-0.5556372,-5.95799,-1.2294632,17.850227,0.49086404,0.04946158,0.48366922,0.0005868097,32.13041,0.10741396,0.7604685,23.191635,0.3159297,-4.836387,-2.4849174,4.8217683,3.021275,-2.4937382,-7.6189113,-1.9961507,10.0583315,0.034199372,0.004865696,0.12123313,3.4009156,2.431012,0.105675675,0.10175595,0.30085713,0.38776556,-33.506237,0.5327102803738318,0.46875,0.6263736263736264,0.5048543689320388,0.5444444444444444,Val
6140,b8GPFr11adA.002.wav,23.275015,0.20549165,20.117796,24.13171,25.933168,5.8153725,118.99604,66.57481,95.06574,71.406525,0.5020504,0.41323033,0.28868586,0.5169588,0.68676734,0.39808148,3.9410481,2.2477422,3.2040973,1.8051058,0.14014104,0.49628338,12.736326,0.94367635,0.43812773,40.16634,17.117554,0.8191987,12.433377,1.1228002,0.023078471,1.555376,1.1251723,0.6600505,2.0382738,1.5099716,-1.0200632,-30.74528,13.937115,1.9739766,872.2116,0.29605576,1124.739,0.30781698,-177.9872,-0.3321886,1861.4216,0.1270137,1010.15704,0.42823043,-178.0408,-0.33142132,2858.515,0.07544382,853.57416,0.3117073,-178.64673,-0.3215357,-9.71822,-0.7856295,17.773918,0.46303403,0.009873475,3.1700768,0.0052725025,2.9227936,0.10989521,0.5554337,20.27234,0.4121885,2.4347212,6.4515843,17.671581,0.76462305,13.667978,1.1108052,-3.6115975,11.348791,-6.0525617e-05,0.008116525,0.14438064,4.12034,1.4435695,0.07181818,0.06978124,0.57434785,0.60537326,-32.701912,0.6822429906542057,0.6666666666666667,0.7032967032967032,0.6213592233009709,0.7,Val
6141,b8GPFr11adA.003.wav,25.497236,0.26444653,20.03617,27.12832,30.320812,10.284643,100.92025,69.88875,113.06659,109.61064,0.5139556,0.47134927,0.2605593,0.5020468,0.7492467,0.48868743,4.931241,3.889675,3.6029458,2.0250335,0.13579974,0.624111,13.752567,0.8443119,-2.1934958,-7.090491,11.964286,1.1440026,6.663188,2.2446315,0.027222589,2.099075,1.103831,0.55099016,2.421875,1.2674555,-2.9717202,-12.100215,7.642656,4.260036,824.04504,0.3180019,1188.0071,0.26824918,-134.47539,-0.65757906,1827.1095,0.15508765,1067.7019,0.45893073,-133.27007,-0.6550112,2817.6975,0.09373576,894.3024,0.4468701,-135.03346,-0.6295702,-7.0431366,-1.044549,15.835885,0.47398195,0.014862243,1.8339199,0.0024975508,7.3008904,0.114980936,0.659711,19.321676,0.41934752,-1.2797596,-10.191327,12.849791,1.0231687,4.061467,4.351847,-0.6832471,9.897436,0.0135571575,0.011685947,0.14711063,3.9241335,2.4934382,0.13157895,0.09860943,0.2428205,0.30200988,-32.70802,0.588785046728972,0.5416666666666666,0.4945054945054945,0.3980582524271845,0.4777777777777778,Val
6142,b8GPFr11adA.004.wav,23.67388,0.25979868,17.011644,22.890034,29.094845,12.0832,304.75732,420.78644,451.74734,800.76184,0.49542475,0.4105339,0.2848021,0.50462884,0.6740492,0.3892471,4.199452,2.4896252,3.173223,1.5452406,0.13394287,0.5271127,10.07163,1.176057,3.8739595,4.0584297,17.209583,0.81577635,8.368705,1.7625607,0.027997551,1.1065185,1.2907246,0.5424731,2.4811852,1.2464725,4.462987,3.2856717,17.051998,0.90518546,879.4139,0.28225154,1197.2567,0.27153915,-171.68007,-0.37877953,1909.1016,0.13282943,1078.8145,0.34988105,-171.90895,-0.36843553,2832.2864,0.08107844,889.23645,0.31514558,-171.93544,-0.36803004,-11.406733,-0.66628295,19.181282,0.47187132,0.019746624,1.8525858,0.0042387685,3.3637984,0.088141896,0.58275205,16.489098,0.42748004,9.457068,1.3272902,19.389845,0.65821165,5.088165,3.4109383,-2.582131,8.588228,0.010073534,0.006047011,0.1424678,3.9241335,1.7716535,0.078888886,0.06843939,0.46481478,0.4546335,-33.247456,0.5514018691588786,0.5208333333333334,0.6043956043956044,0.6310679611650486,0.7,Val
6150,bBqZyG-9ksM.000.wav,26.666231,0.24580145,21.969704,25.14086,29.461063,7.4913597,336.94064,796.81976,148.03368,138.59258,0.83382803,0.41425478,0.54490715,0.7163845,1.1322713,0.58736414,6.950845,3.902022,5.16341,3.4930935,0.36923397,0.76822907,19.020748,0.5346639,4.0978494,2.441142,5.217793,2.23501,-3.9595385,-3.0440297,0.025056133,1.7934396,1.3025734,0.5733426,4.457317,0.602,1.0945615,5.579223,21.916647,0.3507104,604.66583,0.3992414,1335.3219,0.1490067,-134.29942,-0.6750164,1629.5774,0.16648665,1016.26746,0.2201662,-135.16743,-0.6412113,2712.0693,0.09361677,905.55804,0.26855397,-137.89941,-0.6001196,-13.359542,-0.42248893,24.404892,0.26695198,0.034752622,0.7200754,-0.018118484,-0.8161208,0.5510424,0.54210794,27.67155,0.21820875,4.9251685,1.7287207,6.4964695,2.1908913,-8.792763,-1.5521758,-7.102417,14.994391,0.000981172,-0.007202148,0.27484432,2.8122957,2.4950757,0.12842105,0.09007384,0.2663889,0.36247724,-21.075281,0.5607476635514019,0.5208333333333334,0.6813186813186812,0.4757281553398058,0.5777777777777777,Train
6151,bBqZyG-9ksM.001.wav,28.230736,0.2972946,22.041029,25.21526,31.803242,9.762213,170.13463,191.16962,105.23275,124.412674,0.7466149,0.530615,0.41233048,0.6040904,1.0765104,0.6641799,7.8022,4.92538,5.6781263,3.0463176,0.35096315,0.84951836,21.195686,0.5134954,3.545463,3.118561,4.00191,3.4145334,-0.16261998,-85.50757,0.025891919,1.7486559,1.3033105,0.5801087,3.657999,0.67093575,4.0694237,1.8080931,21.781822,0.35326466,630.1351,0.39210227,1310.3999,0.16371992,-137.01482,-0.647372,1643.6707,0.16857536,1060.8685,0.2401294,-133.49596,-0.65276116,2693.177,0.10742963,958.06165,0.28492737,-135.98495,-0.61550456,-11.591602,-0.48199314,23.035551,0.2869727,0.024245752,1.0264525,-0.012067434,-1.4733151,0.49397445,0.6566412,27.934801,0.33333018,1.5892062,7.3329177,4.8510933,3.1706176,-4.2765384,-3.6637883,-8.692935,18.148638,0.0012956061,-0.0030111684,0.2764959,2.8122957,2.8215222,0.11418605,0.07456019,0.2247619,0.22877769,-22.117344,0.5794392523364487,0.5520833333333334,0.6043956043956044,0.5825242718446602,0.5777777777777777,Train
6152,bBqZyG-9ksM.002.wav,25.71385,0.12968259,22.7417,25.46075,27.606003,4.8643036,203.49327,412.76297,23.731304,23.55868,0.77763635,0.4606643,0.47697115,0.6587674,1.072244,0.5952729,6.665979,3.3379235,5.7416277,3.3536646,0.35392344,0.7695261,21.778742,0.47703832,6.0521283,1.5361509,8.474934,1.5225967,-2.941826,-4.1851306,0.019602865,1.5921942,1.2249554,0.6006204,4.559026,0.52601796,3.7184296,2.383017,24.39591,0.28751284,619.7037,0.34667307,1402.2202,0.16863154,-118.07789,-0.7959178,1628.822,0.15824859,1098.3259,0.24422468,-120.561005,-0.74437606,2706.8228,0.101067044,965.99066,0.34358394,-123.69158,-0.6963489,-12.514133,-0.4803851,24.193754,0.2750303,0.023346275,1.041762,-0.016551133,-0.83928734,0.50345373,0.5270401,29.860737,0.22955273,5.318341,1.9699962,7.128539,2.1389499,-6.2697153,-2.1305122,-9.076066,15.65474,-0.0067437976,-0.0074382657,0.2450376,3.204709,2.3622048,0.17,0.11002525,0.23277777,0.32228014,-21.767792,0.6355140186915887,0.6666666666666667,0.6263736263736264,0.4951456310679611,0.6,Train
6154,bBqZyG-9ksM.004.wav,26.406385,0.21454592,22.325785,25.169088,29.516771,7.1909866,254.5507,280.42368,133.37651,206.09938,0.8003664,0.44048163,0.4766547,0.7341828,1.1127541,0.6360994,8.417462,5.9634547,5.2477226,2.7366219,0.36641067,0.69633895,21.17294,0.5523113,3.7528625,3.0588708,7.916393,1.6658914,-0.4520405,-27.379116,0.02448205,2.3901474,1.2388595,0.52231455,4.0988545,0.48908255,2.2153642,2.754251,20.4763,0.40836698,618.6425,0.36244214,1388.1165,0.16548131,-128.71143,-0.7138442,1634.9448,0.14690809,1085.4135,0.33756694,-130.42458,-0.67057115,2679.0393,0.095139906,956.35345,0.3167791,-132.34602,-0.6429713,-11.803978,-0.4531994,21.383226,0.27783716,0.020431446,1.133378,-0.014713548,-0.8567911,0.49360567,0.5096238,28.890888,0.27547604,0.64682823,15.510353,11.257545,1.315426,-5.200335,-2.2590568,-8.716935,16.852867,-0.004172318,-0.0053668846,0.29352567,3.7279267,2.6902888,0.12804878,0.108812205,0.23410256,0.2620405,-22.446684,0.6542056074766356,0.5729166666666666,0.6043956043956044,0.4466019417475728,0.711111111111111,Train
6187,bMY2DaFFwzU.005.wav,22.102365,0.167503,20.549255,21.184872,22.812428,2.2631721,380.36707,378.99945,68.00849,61.091167,0.13330403,0.5028784,0.072032645,0.12515381,0.1790053,0.10697265,1.9657371,2.5392892,0.83634555,0.915857,0.025508337,1.034778,18.596031,0.48205695,6.127197,1.9537331,11.596021,0.9597811,0.47560954,28.276428,0.018319273,1.0312022,1.0495453,0.6154838,3.0465972,0.41552243,1.6405915,6.6063547,17.10381,0.61973965,706.94867,0.38960847,1353.5629,0.15801813,-164.42885,-0.43188867,1698.8218,0.16043511,1132.8137,0.28866455,-165.36064,-0.4160877,2733.5457,0.10077135,952.5204,0.31091586,-166.6583,-0.39729837,-11.283963,-0.5085913,22.40209,0.25942513,0.020621482,1.9681588,0.004285088,3.5938659,0.027063211,1.0438021,23.683146,0.31158796,4.639095,2.0641663,13.319188,0.93338656,0.3248497,49.959003,-8.499841,18.715029,0.021159811,0.008492591,0.025205296,2.1582735,1.968504,0.08533333,0.0807355,0.35235295,0.3968187,-45.911407,0.1775700934579439,0.2395833333333333,0.3296703296703296,0.3106796116504854,0.3888888888888889,Train
6196,bPTYw89PzLM.001.wav,37.87948,0.18371546,29.200073,39.135715,43.394978,14.194904,532.3993,734.78326,89.794365,90.23888,0.6484744,0.798276,0.26131213,0.47067046,0.9541141,0.69280195,9.182262,6.382385,6.374452,4.174077,0.26033172,1.3467814,14.700928,0.5993238,-11.546356,-1.5342234,-3.7315755,-3.8751786,-22.588722,-0.68008673,0.03526522,1.2799264,1.4778001,0.5015677,4.140055,0.93532693,2.558807,5.6324663,15.795638,0.9156869,885.09894,0.2697169,1358.8204,0.22911994,-76.44778,-1.224185,1816.3413,0.121864036,1174.1829,0.25863838,-71.13121,-1.2339778,2823.685,0.080651775,943.6924,0.35853955,-75.0349,-1.1336006,-6.482789,-1.2603867,18.352629,0.3897646,0.0936288,0.2503268,-0.0035947042,-4.1151433,0.3086112,1.2412649,16.176167,0.49530572,-14.889162,-1.1814642,-5.855487,-2.569421,-26.046007,-0.57897246,-6.651199,15.574263,0.08812059,-0.000583411,0.17197959,2.6814911,3.8764784,0.15949152,0.14530416,0.08921569,0.072864175,-24.575964,0.7570093457943926,0.5625,0.6813186813186812,0.4951456310679611,0.6555555555555556,Train
6197,bRoIrXBO9DU.000.wav,36.826767,0.26603812,34.658966,39.992496,42.91632,8.257355,161.02135,150.41222,144.61229,176.90198,1.0113784,0.5228373,0.5487233,0.90136224,1.4561775,0.9074542,11.726471,7.660992,8.03597,4.2972875,0.471991,0.6158115,12.447332,0.9127319,3.5530593,4.45551,10.708814,1.3630952,-5.9362345,-3.0804794,0.020356115,1.8165648,1.1613841,0.63488615,5.117041,0.7795172,7.1557126,1.242064,15.232232,0.7023164,722.9006,0.3152698,1353.6035,0.2142094,-127.998,-0.6951898,1729.8475,0.12789945,1023.57465,0.31334692,-115.96786,-0.75689566,2746.6506,0.087028384,970.2843,0.36385608,-116.70605,-0.7450813,-6.943634,-1.113909,15.290544,0.528341,0.005337127,7.3339868,-0.011348898,-1.3713713,0.56168973,0.5656167,15.215252,0.62146723,-2.3739924,-6.9059386,8.153931,2.0412679,-15.400953,-1.1965215,-7.675765,14.762963,-0.025355183,-0.0060116765,0.39999643,4.12034,3.3464568,0.12588234,0.10599993,0.15836735,0.1490288,-22.20125,0.3831775700934579,0.5,0.4065934065934066,0.2815533980582524,0.6444444444444444,Test
6198,bRoIrXBO9DU.005.wav,38.35948,0.19612698,34.61456,38.72556,44.526344,9.911785,201.2666,250.75237,119.66016,78.71593,1.0984477,0.5672967,0.54407775,0.9493204,1.7281666,1.1840888,14.260218,7.6063848,10.136763,4.5014715,0.55178285,0.66281885,12.237148,0.8886877,0.4078668,40.821476,12.80256,1.2358464,-8.015983,-2.4045348,0.022686372,1.5088996,1.308959,0.5306615,4.832958,0.7650217,6.9996657,1.3216574,14.143849,0.8417953,721.27734,0.3476739,1287.6066,0.18629247,-152.49661,-0.52467906,1719.5488,0.13606182,1075.4963,0.32534036,-137.93544,-0.61329657,2726.4175,0.08858257,994.62195,0.33112994,-138.66336,-0.6014906,-4.7623563,-1.6562296,13.9556875,0.63291943,0.011324217,3.1140504,-0.011154322,-1.5261165,0.7388472,0.53829694,15.061318,0.7002779,-7.405942,-2.09104,9.270702,1.84234,-19.42782,-0.8864334,-6.5286,13.648003,-0.017882703,-0.0074424422,0.46115288,4.316547,3.0839896,0.097021274,0.060421035,0.2068085,0.2061306,-21.15388,0.6261682242990655,0.7083333333333334,0.6923076923076923,0.5048543689320388,0.7,Test
6217,bcRPLKygrNk.000.wav,32.295975,0.28248766,24.052084,33.555225,40.501163,16.44908,406.1876,745.51855,436.3967,964.2764,0.8131904,0.64730805,0.38057813,0.62345165,1.2317829,0.85120475,10.868724,6.1959496,7.300023,4.441117,0.33393165,0.8095577,17.45324,0.640911,-2.06002,-5.851534,7.624954,1.5782124,7.205956,1.8530979,0.02499007,1.962343,1.2190045,0.5204654,4.9528246,0.78457445,8.629242,2.4886935,11.968126,1.426929,723.9644,0.33629707,1361.7318,0.2077789,-139.49763,-0.60980964,1657.9685,0.1530166,1177.6327,0.27369025,-133.20483,-0.65057886,2730.9246,0.089967534,971.7782,0.4303839,-136.16414,-0.60845053,-7.1002126,-1.1631703,18.905607,0.47894183,-0.008005904,-3.6272366,0.00028740143,49.146667,0.47272894,0.66600806,23.52062,0.3046159,-7.0671916,-1.9225969,4.250064,2.8819654,5.849719,2.8372843,-6.5953836,16.219006,-0.02429505,0.003889212,0.2545658,3.4009156,2.823375,0.11604651,0.09433092,0.21813953,0.26599756,-22.751226,0.4018691588785047,0.3749999999999999,0.4615384615384615,0.3786407766990291,0.5222222222222223,Val
6219,bcRPLKygrNk.002.wav,33.564613,0.14982615,32.394302,33.535126,34.828823,2.4345207,452.20227,718.0531,91.27029,73.32957,0.7892996,0.51303154,0.44947672,0.6700893,1.108253,0.6587763,9.606178,5.186941,6.849579,3.7425587,0.3010529,0.6652822,18.714098,0.55313945,-2.3543077,-4.5078363,8.125479,1.5915428,4.6497383,2.680133,0.014121583,1.9136599,1.106617,0.58924294,5.670116,0.5813417,9.586097,1.737281,14.437432,1.1305689,696.86584,0.36515373,1392.2418,0.20568743,-140.54477,-0.60675067,1656.1865,0.1500485,1124.4584,0.34059802,-132.81047,-0.6562349,2715.2424,0.09335652,974.5678,0.43109772,-134.86572,-0.6265148,-4.561059,-1.5275307,15.831159,0.48230788,0.0037063144,5.485348,0.0005200693,28.953846,0.42239335,0.5329114,23.59185,0.34201846,-8.789625,-1.3032494,5.414551,2.921034,5.159473,3.2273786,-8.071987,16.7386,-0.021894233,-0.00055270904,0.23621038,3.793329,2.952756,0.10977777,0.08564757,0.20413044,0.15083213,-24.473652,0.4205607476635514,0.46875,0.4725274725274725,0.4757281553398058,0.4888888888888889,Val
6220,bcRPLKygrNk.003.wav,34.299812,0.23690364,32.48531,36.167454,40.184307,7.6989975,256.10696,371.77728,142.09834,131.43422,0.83343166,0.5776147,0.42457387,0.687843,1.2052882,0.7807143,10.3579645,6.8057103,7.6123424,4.7315183,0.35774615,0.8285624,17.318966,0.65504456,-1.2448758,-10.450198,10.42822,1.2241523,2.8373303,4.0852757,0.023117103,1.8008081,1.1289809,0.5974764,5.6559296,0.662155,8.2664585,2.5778923,9.254184,1.5356475,688.36505,0.37838656,1294.8142,0.1855406,-139.27432,-0.6101249,1701.5312,0.1628011,1040.0851,0.33328643,-129.72385,-0.66103673,2714.08,0.09682233,992.2075,0.37441933,-130.92314,-0.64304024,-7.563704,-1.1621639,16.954962,0.49533632,-0.003646383,-7.0442667,-0.003838959,-3.8264883,0.5070883,0.6382083,22.072388,0.35180983,-5.455583,-2.6473694,12.300796,1.257592,0.949701,13.986628,-6.9333196,16.37871,-0.020605484,0.00070224557,0.2679531,3.4009156,3.1516745,0.111041665,0.074839815,0.19,0.19787164,-22.802387,0.5981308411214954,0.46875,0.5934065934065933,0.4757281553398058,0.6555555555555556,Val
6221,bcRPLKygrNk.004.wav,33.36071,0.20514816,31.836042,33.36922,39.015663,7.1796207,286.14536,477.59247,117.49849,86.011505,0.8169621,0.48823982,0.47215396,0.73142046,1.1173735,0.6452195,10.453047,6.707494,6.784533,4.121508,0.3327974,0.7288031,19.601002,0.56861174,-3.5025566,-2.7501016,6.339126,1.8940105,3.6734471,3.067225,0.02253813,2.0615604,1.1911165,0.5873936,4.868133,0.70647824,6.4120083,2.6168084,13.057109,1.1570824,723.0475,0.35850036,1391.1232,0.21499597,-134.74678,-0.6434065,1688.0737,0.15391663,1144.1132,0.31191844,-129.81279,-0.66757935,2738.705,0.09550741,983.0709,0.33743438,-131.8771,-0.6382995,-7.0593004,-1.0065062,17.506334,0.42618027,0.00047785183,53.54645,-0.0073884022,-1.7223488,0.46355125,0.65550953,24.496191,0.33557868,-6.4969254,-1.6139857,5.0883527,2.725571,0.8405659,16.316872,-6.7010307,15.51924,-0.025715528,-0.0009318319,0.25544447,3.6625245,3.0860145,0.11170212,0.07489905,0.20477271,0.20648012,-23.865726,0.3831775700934579,0.3125,0.3736263736263736,0.3592233009708738,0.3444444444444444,Val
6259,bt-ev53zZWE.000.wav,34.222397,0.23920318,29.54335,32.940403,39.548077,10.004726,130.37808,122.59405,258.3682,433.34314,0.5302989,0.5886057,0.23238948,0.45482698,0.8347775,0.602388,7.060497,5.425335,3.2822106,1.8260645,0.16499133,0.8172938,9.937064,1.2377027,-3.4931457,-4.1293864,2.2875984,6.2378287,-8.853187,-1.627892,0.032445025,1.5596064,1.4262275,0.6228248,3.7560115,0.9017508,-0.06212349,-206.90755,10.720167,1.2640663,888.29205,0.3003817,1283.9371,0.24713139,-134.66539,-0.6785633,1842.7467,0.117544286,1142.5343,0.3121913,-129.03036,-0.7047554,2817.0134,0.082742564,1030.3807,0.36801404,-130.1505,-0.6864424,-4.5694795,-1.6085593,14.723632,0.58936584,0.056968402,0.70045185,-0.0065071452,-2.0690339,0.26747972,0.4482616,16.056152,0.6280473,-11.745002,-1.3480855,3.0251434,6.0219545,-17.537554,-0.7839359,-3.539828,11.905579,0.02830928,0.0033581199,0.10630347,3.0739045,2.4294157,0.14081082,0.112475306,0.2575,0.33038172,-29.865309,0.3644859813084112,0.4895833333333333,0.6923076923076923,0.6019417475728155,0.5111111111111111,Train
6273,bzaOB8BoWPU.000.wav,31.877357,0.288783,23.3918,35.46113,36.629837,13.238037,493.83173,592.938,86.58526,83.168884,0.7258119,0.4762164,0.46484143,0.61091465,0.98600566,0.52116424,6.486246,5.1580615,6.489262,5.185386,0.28646523,0.7966909,14.203322,0.7972925,5.358023,2.0429747,11.740961,0.9241336,6.030434,1.7922704,0.024436185,1.768511,0.9302237,0.7032553,7.243207,0.6674562,10.231464,1.8907074,16.455927,1.1453918,772.09344,0.30548874,1332.5685,0.1903235,-119.468765,-0.7168145,1807.1019,0.13165627,1105.1925,0.25542742,-115.74145,-0.7148366,2811.4155,0.093300775,988.7122,0.34957886,-117.325195,-0.69147044,-15.961235,-0.5196656,25.150826,0.34935746,-0.0044478276,-7.5656657,-0.0052507296,-3.0818238,0.36401618,0.72091556,20.771343,0.46723977,8.723765,1.304129,13.806503,0.882397,4.870573,2.434991,-5.381149,13.268439,-0.02357114,0.007172092,0.21059911,2.35448,3.0880423,0.14765957,0.11300936,0.15270832,0.12274194,-20.720322,0.5327102803738318,0.5,0.5384615384615384,0.5339805825242718,0.5888888888888889,Train
6275,bzaOB8BoWPU.002.wav,34.037106,0.21152273,34.423767,35.954933,37.578255,3.1544876,444.04337,768.7161,72.42741,90.97845,0.836368,0.5541211,0.478527,0.6922099,1.2558005,0.7772735,9.198853,7.0598316,5.5177484,4.9353075,0.3485261,0.8907578,18.173004,0.7153027,5.2558312,2.1801841,9.340923,1.1973134,3.3091474,3.736141,0.017589774,2.1822784,0.8079044,0.90423214,9.643897,0.4203314,9.872007,1.992263,20.395702,0.9596217,704.5876,0.3422898,1357.6189,0.16199653,-110.217674,-0.82101023,1749.0037,0.1439389,1124.4014,0.28598335,-108.54126,-0.7782242,2789.8752,0.09522031,984.2774,0.30787677,-111.281624,-0.73562616,-17.976341,-0.4075786,28.02122,0.2893159,0.0098268045,3.4330568,-0.014253291,-1.2632536,0.48725307,0.6650534,27.071358,0.38505057,8.599604,1.3797255,9.522134,1.455679,0.31661636,46.580555,-5.500795,13.1217165,-0.025428956,0.007413864,0.19146973,2.4198823,2.1653543,0.23363635,0.18481472,0.21499999,0.22292095,-17.790335,0.5514018691588786,0.3333333333333333,0.6373626373626373,0.5242718446601942,0.5555555555555556,Train
6276,bzaOB8BoWPU.003.wav,32.936134,0.25095654,34.913246,35.89216,36.85419,1.9409447,430.50143,574.23785,89.776245,102.14105,0.82033175,0.5156533,0.47630188,0.68755627,1.2084295,0.73212755,8.742039,5.3772836,4.535079,3.8908296,0.35336468,0.8705724,16.580006,0.7442592,5.7591157,1.8848006,10.653271,0.998684,3.29788,3.6322525,0.022041315,2.0402868,0.8897701,0.75849473,8.739092,0.5066591,8.245291,2.8206525,19.08079,1.2792436,756.6204,0.28361008,1354.3712,0.16744858,-110.36985,-0.8054482,1820.4491,0.12208686,1058.3557,0.30198336,-111.249275,-0.7526789,2856.147,0.08496699,934.0068,0.3031016,-113.399635,-0.719967,-18.101843,-0.4074228,27.124178,0.30531326,0.0076011154,4.8266993,-0.01464747,-1.1816771,0.500894,0.6629049,25.17637,0.38414183,8.835359,1.2508013,12.1548395,1.0418528,-0.53198963,-26.65036,-5.578988,12.93396,-0.024828468,0.0061449152,0.19573472,1.7658601,2.4278216,0.2018919,0.20201467,0.19555555,0.22332639,-18.14069,0.3738317757009345,0.4479166666666667,0.3736263736263736,0.6601941747572816,0.4555555555555555,Train
6300,c4YxfATgYkw.002.wav,25.144384,0.34230736,18.536448,20.874622,35.255657,16.71921,185.89078,160.7637,115.200455,68.61602,0.16916311,0.41149214,0.11219373,0.15126851,0.21572503,0.1035313,1.4085844,0.941281,0.8166116,0.56345844,0.058885366,0.4532245,29.290596,0.35775754,19.996546,0.56962276,15.898473,0.74028236,5.3339543,1.9790776,0.03786469,1.5742248,1.3458189,0.4958545,3.8471525,0.9485547,4.6537075,6.131653,26.440199,0.8608084,697.66425,0.2940793,1405.0641,0.1763241,-116.728035,-0.74481875,1783.0607,0.11614028,1110.8501,0.31574914,-121.62918,-0.6576154,2864.9653,0.07994201,902.87244,0.33723053,-123.41776,-0.63179636,-22.84073,-0.27318347,31.495327,0.24128695,0.002460038,9.413228,-0.012716168,-0.87577623,0.06545922,0.46025693,33.441093,0.21114235,20.253874,0.5110469,16.389374,0.6582129,6.447761,1.5705652,-17.488409,24.785086,-0.0017250954,-0.010047166,0.053565253,3.793329,3.543307,0.12092592,0.10677544,0.14339623,0.12441476,-37.643936,0.6168224299065421,0.3333333333333333,0.6373626373626373,0.5825242718446602,0.5555555555555556,Train
