,audio_tag,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,extraversion,neuroticism,agreeableness,conscientiousness,openness,Partition
4159,P_wDFLJnW-o.000.wav,51.417362,0.0001691411,51.41092,51.416775,51.423687,0.012767792,0.0,0.0,-0.007092794,0.0,0.1707678,0.6872457,0.07287451,0.12356319,0.27429703,0.20142251,3.9649453,5.31461,1.843152,1.6867127,0.03280186,1.1366329,13.820665,0.49336898,-17.975275,-0.52766794,2.2184348,2.4989624,-1.3268458,-5.5502295,0.029550891,0.0,2.1813009,0.5065905,3.4043741,0.16224328,6.0619726,0.049460426,6.4795084,0.08422682,629.1615,0.14843987,1120.8577,0.019044511,-200.55766,-0.029672688,1570.6222,0.043156136,1254.2772,0.061873734,-199.43883,-0.07070889,2271.399,0.03418289,1116.3234,0.04075142,-199.44176,-0.07056725,-0.12839861,-8.28073,6.9256773,0.13599376,0.03637384,0.1968183,-0.00427024,-0.61305654,0.052993137,0.54712254,15.148009,0.18100554,-22.291325,-0.25626945,-3.4168859,-0.3567882,-12.64458,-0.08630128,1.2296672,12.144337,0.015932292,0.019824686,0.032960646,2.5210085,0.2840909,0.02,0.0,1.735,0.79499996,-44.91461,0.2616822429906542,0.2916666666666666,0.5164835164835165,0.4271844660194174,0.3666666666666667,Train
4162,P_wDFLJnW-o.003.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15795197,0.58943236,0.06333191,0.13336176,0.26703522,0.20370331,1.088858,1.178787,1.2322899,0.7595955,0.027869279,0.92749816,15.45356,0.48438314,-18.046232,-0.47844347,4.2801824,2.1014104,-0.83541644,-6.6937394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13710788,12.927234,0.016433284,0.021257842,0.028054658,1.7857144,0.0,0.0,0.0,3.86,0.0,-46.972664,0.3831775700934579,0.4479166666666667,0.4945054945054945,0.3883495145631068,0.3222222222222222,Train
4171,Pc-oQQwkIv8.001.wav,27.911394,0.14434415,28.593319,29.269678,29.936144,1.3428249,142.56853,0.0,78.77477,0.0,0.591536,0.29763383,0.4730528,0.5177528,0.7113027,0.2382499,5.1462226,3.9341762,5.2158294,5.3865743,0.40119293,0.47470164,18.03184,0.3045981,7.8799105,0.739807,5.9252896,0.91289085,4.4472604,0.99251634,0.020194171,0.57991225,1.1693275,0.6928059,4.5480337,0.3345603,1.6493392,2.484398,27.975645,0.13343216,663.5774,0.27350262,1452.9869,0.094171636,-193.35242,-0.17716804,1706.4404,0.14586069,1213.9943,0.19678299,-193.61899,-0.16789174,2769.1177,0.06990948,1159.1105,0.3132236,-193.9487,-0.15985687,-18.244461,-0.1624246,28.950201,0.12591022,-0.027658438,-0.30559742,-0.01591575,-0.37295282,0.53620476,0.15468726,29.569181,0.068444334,13.508755,0.41742784,5.947129,0.5863715,2.6071982,1.3747388,-14.022692,24.477932,-0.034895044,-0.007839771,0.39628127,2.6666667,0.6722689,0.0525,0.03269174,1.41,1.5857648,-26.12886,0.0841121495327102,0.1354166666666666,0.2637362637362637,0.1844660194174757,0.2777777777777778,Train
4175,Pc-oQQwkIv8.005.wav,13.347036,0.0032299613,13.317723,13.361569,13.379255,0.06153202,0.034184773,0.0,0.0,0.0,0.5165472,0.110926576,0.47481263,0.50228214,0.55144036,0.07662773,2.5642006,3.298695,1.6458937,1.2477956,0.363026,0.4302234,16.464024,0.12816314,7.0077305,0.3974406,8.062026,0.4344297,3.7004156,1.14084,0.042722866,0.0,3.823971,0.08965968,-1.8673773,-0.21071818,-94.09454,-0.15030596,-71.70608,-0.1945326,811.3207,0.123886585,1295.9736,0.06137738,-199.80263,-0.061070718,1841.0137,0.049658604,1148.6444,0.04574136,-199.84949,-0.058725905,2817.3562,0.01562807,1078.2891,0.08192644,-199.85027,-0.058667682,-14.2055235,-0.16278537,23.853378,0.14714277,-0.030336993,-0.3448115,-0.0048363185,-0.91326505,0.3696885,0.35966608,17.550167,0.06346343,10.59393,0.10050151,10.202691,0.044371355,10.55605,0.057227943,-14.36545,25.290873,-0.036304686,-0.0067180023,0.36409336,5.2980137,0.22321428,0.02,0.0,2.215,0.074999996,-27.946697,0.1214953271028037,0.0937499999999999,0.2417582417582417,0.1941747572815534,0.2777777777777778,Train
4177,PdE7qRRCz2c.000.wav,44.847084,0.029195612,44.076527,44.09666,47.111343,3.0348167,25.279617,0.0,-0.24998984,0.0,0.23675345,0.16902761,0.19548035,0.24040197,0.27344403,0.07796368,1.4348782,0.9887062,0.63540465,0.1968662,0.031772077,0.35651413,11.058961,0.31922892,-2.5849993,-1.9577996,5.1350737,1.3732063,-0.29232842,-25.709753,0.032053255,0.85614884,1.9117349,0.4265107,0.82040757,2.4371245,13.181984,0.34429052,9.7403555,0.34656072,678.54834,0.26883632,1310.5162,0.11792723,-197.1369,-0.13045533,1685.1793,0.10909337,1151.6659,0.11618698,-186.27747,-0.2433845,2542.5942,0.0760966,1219.9758,0.4895364,-186.37315,-0.24189454,-2.6541862,-0.48411557,6.592272,0.17082305,0.011850148,0.4388255,0.0033125782,2.7965808,0.033470143,0.1990677,7.9017224,0.11481298,-3.7707505,-0.7466315,0.92800194,4.201919,-7.409323,-0.5422824,-3.5382366,9.685696,0.014942242,0.0051625324,0.031001193,4.9773755,1.8518519,0.03,0.0070710676,0.39,0.22943409,-45.874435,0.3925233644859813,0.6145833333333333,0.5604395604395604,0.4368932038834952,0.5777777777777777,Val
4183,PgpMUHH8lEI.005.wav,27.432259,0.28888136,16.647568,31.636799,34.48986,17.842293,365.3528,0.0,-13.9333725,0.0,0.045313597,0.16382003,0.04003444,0.04237792,0.05090361,0.0108691715,0.09272327,0.04664246,0.1469835,0.11036805,0.010145886,0.25769973,24.717478,0.15151556,10.137866,0.5214519,15.088097,0.3327707,14.137784,0.30978647,0.14940482,0.8311499,1.4772693,0.16244885,4.7073193,0.5434149,-1.8238585,-5.8117213,30.690428,0.114545085,851.42664,0.19713053,1342.1692,0.12828222,-194.66197,-0.16137867,1935.1466,0.092311285,1111.4269,0.123277426,-195.01059,-0.15192561,3042.746,0.045602795,1151.1632,0.24990499,-195.24258,-0.14625196,-23.081074,-0.08452885,34.739445,0.07688557,0.0008906882,15.606208,0.006944305,0.21779633,0.012040676,0.06984479,32.713764,0.11488647,16.728943,0.13233756,14.311563,0.12861076,10.471162,0.44993436,-17.307169,27.163248,-0.025026098,0.015874721,0.010215712,3.5087721,0.35714287,0.089999996,0.0,1.3399999,0.58,-57.486313,0.6355140186915887,0.5729166666666666,0.6043956043956044,0.6310679611650486,0.7,Train
4185,Pkgi4--hwfo.003.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3254239,0.12975502,0.2805518,0.33821735,0.36691785,0.08636606,1.6026093,0.0,-0.89677644,0.0,0.056917213,0.2549935,8.077457,0.4493804,-11.054161,-0.32411936,16.530804,0.4437065,-10.436638,-0.2893461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13855271,6.097712,-0.000882742,0.00027470614,0.06464409,4.7619047,0.0,0.0,0.0,0.14999999,0.0,-43.140224,0.5514018691588786,0.6145833333333333,0.4835164835164835,0.6504854368932039,0.5555555555555556,Train
4186,Pkgi4--hwfo.005.wav,39.10873,0.0,39.10873,39.10873,39.10873,0.0,0.0,0.0,0.0,0.0,0.7689246,0.028704872,0.74825525,0.7682312,0.7913222,0.04306692,2.873236,0.0,2.5384367,0.0,0.25933075,0.35702422,24.197641,0.07594767,-20.85867,-0.16818768,-8.519073,-0.26761654,-17.385275,-0.09430475,0.0,0.0,0.6721055,0.0,5.1132836,0.0,-2.8005111,0.0,7.5222416,0.0,362.79416,0.0,1509.05,0.0,0.0,0.0,1227.1494,0.0,1424.1349,0.0,-1.2706447,0.0,2039.9866,0.0,922.92114,0.0,-6.40817,0.0,-7.856421,0.0,11.194382,0.0,0.057850346,0.0,-0.032846313,0.0,0.0,0.0,25.305105,0.0,-17.873503,0.0,-13.570928,0.0,-17.351017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.09419,0.5233644859813085,0.5625,0.6153846153846153,0.7087378640776699,0.7333333333333333,Train
4189,Pn_LNsSsm58.000.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30422527,0.5011743,0.1331648,0.30455297,0.47382593,0.34066114,1.6412455,0.45850325,1.5234144,0.9394614,0.053456083,0.60402507,-1.580425,-2.5160816,-15.823222,-0.6266352,3.6327794,1.7797532,-5.5263977,-0.83732885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.437755,6.5951333,-0.0013581975,0.0120489765,0.058740143,3.7037039,0.0,0.0,0.0,0.48,0.0,-42.80724,0.4112149532710281,0.4166666666666667,0.4395604395604395,0.3980582524271845,0.4555555555555555,Val
4191,Pn_LNsSsm58.004.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20237345,0.4990724,0.14086764,0.15617736,0.33280104,0.19193341,5.2220564,3.4874568,1.2947164,0.9956662,0.026314896,0.93822616,-1.9172045,-4.623903,-2.736182,-1.7835727,0.14549552,40.154415,1.6620234,4.121396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.068881616,9.743575,-0.0108065745,0.018144585,0.022728149,0.86956525,0.0,0.0,0.0,1.09,0.0,-45.545856,0.5420560747663552,0.3854166666666667,0.4395604395604395,0.3203883495145631,0.4111111111111111,Val
4194,Po4UGCJbCbw.002.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44505188,0.6851576,0.1736722,0.36553216,0.65588415,0.48221195,9.089825,7.2401066,5.743356,5.640311,0.8350344,1.4053644,17.555061,0.48189047,12.023535,0.3554614,11.620769,0.31553805,9.936229,0.6513967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.348726,37.1107,-0.07148234,-0.0014089306,0.857144,4.379562,0.0,0.0,0.0,1.31,0.0,-16.97195,0.5327102803738318,0.625,0.4395604395604395,0.5242718446601942,0.5888888888888889,Train
4195,Po4UGCJbCbw.003.wav,12.799714,0.0027945957,12.763909,12.820017,12.820698,0.056788445,4.1425705,0.0,0.50328577,0.0,0.49484435,0.30962417,0.40590382,0.41727298,0.54334813,0.13744432,3.153927,1.7468129,3.0781999,3.5873072,0.672197,0.4459189,20.069042,0.29702562,10.438878,0.47279418,8.310429,0.75480056,3.7469394,1.0480051,0.0,0.0,4.5748844,0.20602861,-3.213604,-0.65025175,-25.182943,-1.4849458,-12.211097,-3.0576193,823.20245,0.12488871,1490.5168,0.12741043,-183.0443,-0.2433249,1849.9304,0.10478671,1263.5585,0.17781466,-183.74275,-0.2329264,2880.785,0.0736213,1073.594,0.22340523,-184.22462,-0.22588642,-22.628447,-0.10566547,34.577343,0.09922324,-0.044930883,-0.1840789,-0.0047556465,-0.25674534,0.79252374,0.1168478,23.37526,0.010479986,8.010731,0.06642056,8.381569,0.13102068,4.125055,0.56569195,-21.53544,33.90391,-0.052650973,-0.005624231,0.6835427,4.545455,3.2786884,0.02,0.0,0.17333333,0.16977109,-21.793503,0.4579439252336449,0.5208333333333334,0.5274725274725275,0.5533980582524272,0.4555555555555555,Train
4196,Po4UGCJbCbw.004.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49309927,0.5703367,0.24237388,0.42545196,0.67075753,0.42838365,12.128289,10.265467,5.883392,4.5209484,1.0593828,1.193047,20.202477,0.36985824,8.374968,0.6877139,12.249418,0.54218197,12.283538,0.698744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.253868,34.79244,-0.06917015,-0.0018232543,1.0569257,4.2735043,0.0,0.0,0.0,2.28,0.0,-16.603548,0.6074766355140188,0.5,0.4945054945054945,0.3398058252427184,0.711111111111111,Train
4198,PoF3lxFDggQ.000.wav,49.227726,0.09882293,43.61785,53.438988,53.440304,9.822453,0.0,0.0,-1.4098521,0.0,0.2399627,0.59892154,0.13370728,0.14273882,0.4221148,0.2884075,2.0179434,2.3925862,2.1617234,0.96980774,0.057513706,1.0355201,10.446283,0.7236435,-1.4425286,-5.1717453,5.4289002,2.0024977,-5.3220334,-3.1890159,0.054548383,0.3889262,1.6890707,0.46563607,6.3696365,0.5980322,13.814972,1.4992739,29.148785,0.102778144,669.5726,0.21690989,1334.5094,0.12526332,-196.2252,-0.1374679,1707.0828,0.0791917,1241.117,0.06166901,-191.03099,-0.19495325,2637.1094,0.06275516,961.082,0.1871215,-191.58734,-0.18198423,-2.263262,-1.8079036,17.81566,0.18803528,0.017203027,0.91992164,-0.0069933096,-2.4890785,0.12688494,0.78263116,15.760775,0.27682126,-0.67069334,-8.912616,-1.7393954,-9.149201,-23.613886,-1.1777352,-3.70731,13.482058,0.013676077,0.0017688103,0.055053696,1.388889,1.438849,0.024999999,0.005,0.42999998,0.39824614,-40.165062,0.4485981308411215,0.53125,0.5274725274725275,0.5631067961165048,0.5444444444444444,Test
4204,PooFvZH6fK0.002.wav,13.004404,0.05953614,12.15893,12.942101,13.888067,1.7291374,0.21177125,0.0,0.0,0.0,0.1898505,0.36305645,0.11735284,0.18520924,0.2628784,0.14552554,2.0656545,1.9526954,0.45282564,0.16008936,0.029647352,0.39423934,10.038207,0.5527047,0.9646422,6.3694835,6.080317,0.8877475,-3.5695658,-2.017612,0.028167594,0.4618995,0.7684852,0.62673247,-0.80606204,-0.61101764,27.050266,1.1347567,13.382254,0.11993635,593.4446,0.2167351,1400.2372,0.04194815,-193.14827,-0.18094112,1580.1174,0.102731735,1289.1487,0.043364085,-193.502,-0.17229074,2508.3018,0.06570218,1130.7053,0.04956699,-193.6144,-0.16951053,-14.267356,-0.112554945,25.484188,0.106967814,-0.024332892,-0.26921558,0.0034265951,1.6674265,0.02379114,0.10147664,15.548718,0.077243105,6.574349,0.1774618,10.00979,0.13196217,2.291569,1.7849928,-6.2404256,13.420934,0.010844951,0.0039257947,0.030089293,2.0833335,0.53475934,0.07,0.0,0.885,0.445,-47.25406,0.5981308411214954,0.6145833333333333,0.7802197802197802,0.5728155339805825,0.6555555555555556,Val
4211,PpK8b_LrAfQ.002.wav,16.326578,0.25389066,13.714249,15.061928,15.37896,1.664711,-25.947926,0.0,81.39418,0.0,0.2175388,0.39253414,0.1483514,0.22229485,0.24644905,0.09809765,0.6632643,0.14201936,1.8527366,1.9301096,0.07057615,0.61464196,26.789827,0.2542047,0.7460814,10.624459,17.315502,0.42680937,5.081383,1.3868268,0.025382271,1.674863,0.80099857,0.3945633,0.77274036,3.232449,-9.08187,-2.2291553,14.965605,1.6435193,577.75946,0.39723682,1527.8727,0.121252365,-151.58594,-0.50399965,1624.1154,0.18626943,1241.7867,0.15270756,-154.56442,-0.4647606,2683.756,0.1532805,1251.0475,0.20235221,-156.33893,-0.44082996,-18.477097,-0.12991121,27.633665,0.14966394,-0.009942916,-2.8444772,-0.011110206,-0.59114623,0.087923296,0.5718728,32.87241,0.20057061,7.2493453,0.8260017,14.392778,0.7236988,2.6232696,2.8066752,-9.968548,18.427946,0.0027659216,0.003613591,0.06338437,2.0202022,4.3010755,0.049999997,0.035355337,0.1625,0.16406934,-36.014442,0.3925233644859813,0.4479166666666667,0.5054945054945055,0.7281553398058251,0.3666666666666667,Train
4212,Pqy0NgxSvU0.004.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20285511,0.14747395,0.18165323,0.21465206,0.22343625,0.04178302,-0.009545088,0.76445425,0.6057266,0.0,0.052148435,0.39123574,25.384003,0.2573443,-3.060173,-1.6356791,23.51699,0.33363187,9.13839,0.22930455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.393352,13.762978,-0.010977598,0.0026354997,0.06702417,6.666667,0.0,0.0,0.0,0.089999996,0.0,-42.032593,0.6728971962616823,0.53125,0.6813186813186812,0.5922330097087379,0.7555555555555554,Train
4227,Psahy1Vju4A.002.wav,29.547052,0.041377842,28.265984,29.539618,30.836103,2.5701199,0.40720105,0.0,0.0,0.0,0.2542893,1.3273096,0.10692251,0.15489557,0.316163,0.2092405,8.727147,4.511926,-4.062873,4.438447,0.06708596,2.5505023,4.7945065,1.6095091,0.59198433,13.485547,7.709845,0.8417842,2.8397326,1.8285304,0.04641565,0.26573542,2.6683686,0.54809225,2.6117747,0.3800309,0.66140026,1.2845323,12.266511,0.039060805,604.31757,0.32518017,1277.2833,0.087371625,-197.24478,-0.13006864,1646.9272,0.098559305,773.0744,0.09591345,-196.08206,-0.15028217,2681.6477,0.04168829,771.1303,0.09533962,-196.02155,-0.1520801,-6.0934305,-0.45599937,12.322194,0.44311783,0.02990416,0.6540797,0.0013337164,5.673615,0.6989907,0.5985257,13.30801,0.087169774,2.7037854,2.3485267,23.353815,0.38094786,4.8070416,1.9031255,-1.0053672,8.964732,0.024038106,0.013204893,0.03531453,1.5723271,0.32051283,0.07,0.0,3.03,0.0,-31.256836,0.5046728971962617,0.46875,0.6483516483516484,0.4077669902912622,0.5222222222222223,Train
4241,PuVy3akfzNI.000.wav,43.145752,0.0010863142,43.1104,43.145897,43.181168,0.07076645,0.03214836,0.0,0.0,0.0,0.18487014,0.1795099,0.14611027,0.18689507,0.2195077,0.07339743,1.125556,0.8736848,0.72543085,0.16777468,0.028694088,0.2320545,19.348467,0.29335678,-11.141341,-0.39776573,3.0805101,1.2299863,-5.8614583,-0.57305276,0.062485963,0.088945955,1.8296758,0.08047242,4.873376,0.109961845,-1.2559719,-2.8317034,15.1551,0.14281304,973.8943,0.014547858,1178.6809,0.050657116,-181.83571,-0.28725037,1891.6074,0.023006376,1072.5807,0.05619665,-181.87451,-0.2866733,2925.1875,0.021171669,961.63257,0.100624666,-183.58076,-0.25833595,-10.137519,-0.11550417,19.04038,0.059312113,0.06336322,0.21060319,0.0044383397,0.2381593,0.023394937,0.041671492,24.796062,0.021682823,-6.967525,-0.10202833,-0.70786506,-1.461701,-7.1211467,-0.34591272,-2.306009,11.411724,0.061402943,0.014992131,0.031418733,4.5454545,2.631579,0.03,0.0,0.32999998,0.0,-48.123386,0.4112149532710281,0.5,0.5494505494505494,0.4466019417475728,0.4222222222222222,Test
4242,PuVy3akfzNI.002.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17584376,0.26614293,0.13535997,0.1583922,0.22411367,0.0887537,0.18173082,0.33997056,0.57363117,0.46815687,0.029313955,0.38987347,14.004955,0.26621363,-4.7553716,-1.5559502,6.954947,0.6953149,-8.2331,-0.77583843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3761427,10.056756,0.044043038,0.0081735235,0.029905202,3.508772,0.0,0.0,0.0,1.0799999,0.0,-49.36373,0.3271028037383178,0.40625,0.4175824175824176,0.3009708737864077,0.5444444444444444,Test
4246,PxpbeM9VavA.002.wav,37.539013,0.0012990927,37.503777,37.54406,37.575256,0.0714798,0.0,0.0,-0.039711,0.0,0.23395824,0.88325554,0.13214839,0.15993641,0.26130214,0.12915376,8.573804,7.4038363,3.5941405,4.573105,0.06395873,2.2968094,1.8907037,3.5907946,4.4142632,2.258152,3.2482104,2.6611643,3.141321,1.9983721,0.0,0.0,0.0,0.0,4.896864,0.027164176,34.06112,0.06633734,36.396374,0.09829641,863.90106,0.16797024,1553.9727,0.031581677,-198.96037,-0.079385586,1949.4572,0.06690059,877.8085,0.027664669,-198.95543,-0.07970301,2995.253,0.06963323,912.3297,0.10767201,-199.09358,-0.07435085,-21.32185,-0.011988799,28.064089,0.011652644,0.08323328,0.02663804,-0.027701998,-0.104360774,0.2600408,0.252702,23.641993,0.07588258,17.540215,0.021572663,7.2034173,0.021054571,-5.0423403,-0.68096036,-0.89293677,9.285861,0.006101022,0.013185371,0.06276769,1.8796993,0.3831418,0.02,0.0,1.28,0.7,-36.135544,0.5046728971962617,0.4895833333333333,0.6153846153846153,0.5048543689320388,0.4888888888888889,Train
4250,PyPFJWirPjs.002.wav,27.574085,0.03949947,26.7428,27.072617,28.48381,1.7410107,43.011406,0.0,-3.33532,6.9363165,0.50778955,0.42506367,0.40624833,0.42879263,0.5162837,0.11003536,5.1924806,6.306418,2.1393375,4.5890093,0.17963533,1.1359056,11.1300125,0.61322033,13.525796,0.37569666,2.7289336,1.8508905,1.3139259,4.495683,0.013906025,0.62967306,1.3099793,0.3652712,6.0025883,0.26577297,4.410916,2.051365,32.136684,0.16999012,733.83594,0.2825373,1472.5886,0.22297457,-180.97375,-0.31874633,1733.2152,0.13828321,1143.2476,0.23129392,-181.59206,-0.30342686,2792.219,0.091201335,1005.52167,0.2768299,-182.12634,-0.29408896,-18.19627,-0.22869776,27.70309,0.19332202,0.033441346,0.7479663,-0.0142448,-0.7811697,0.5506891,0.7929018,24.498188,0.15346876,16.809544,0.31399858,6.324268,1.0285897,2.8896713,3.5426924,-7.622231,16.351725,0.0047429227,-0.0005386275,0.1323662,1.2307693,0.62500006,0.16,0.049999997,1.42,1.39,-27.15503,0.4672897196261683,0.3854166666666667,0.6263736263736264,0.3300970873786408,0.4555555555555555,Train
